Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	4628	22.844	2	3.0649	1.0339	640.365	0	4	4	CID-SRM
0	4629	22.8447	2	3.0364	1.0175	720.429	0	4	4	CID-SRM
0	4630	22.8454	2	4.1983	2.2014	581.375	0	4	4	CID-SRM
0	4631	22.8461	2	3.0683	1.0347	599.3879	0	4	4	CID-SRM
0	4632	22.8468	2	3.0586	1.0701	852.481	0	4	4	CID-SRM
0	4633	22.8475	2	3.0755	1.0455	482.308	0	4	4	CID-SRM
0	4634	22.8482	2	4.8735	2.9055	492.317	0	4	4	CID-SRM
0	4635	22.8489	2	3.0443	1.0199	840.494	0	4	4	CID-SRM
0	4636	22.8496	2	5.9593	3.9327	850.502	0	4	4	CID-SRM
0	4637	22.8503	2	3.092	1.0543	1044.568	0	4	4	CID-SRM
0	4638	22.851	2	3.0768	1.073	1054.577	0	4	4	CID-SRM
0	4639	22.8517	2	3.0224	1.0544	672.3669	0	4	4	CID-SRM
0	4640	22.8524	2	2.987	1.0234	909.5029	0	4	4	CID-SRM
0	4641	22.8531	2	3.094	1.0483	522.292	0	4	4	CID-SRM
0	4642	22.8538	2	3.0425	1.0171	601.343	0	4	4	CID-SRM
0	4643	22.8546	2	3.0207	1.0274	357.25	0	4	4	CID-SRM
0	4644	22.8552	2	8.9818	6.9505	365.264	0	4	4	CID-SRM
0	4645	22.8559	2	3.1389	1.0807	671.3719	0	4	4	CID-SRM
0	4646	22.8567	2	3.1225	1.0594	1061.608	0	4	4	CID-SRM
0	4647	22.8574	2	3.059	1.0391	735.4399	0	4	4	CID-SRM
0	4648	22.8581	2	5.5367	3.5143	559.333	0	4	4	CID-SRM
0	4649	22.8591	2	3.151	1.0968	646.3519	0	4	4	CID-SRM
0	4650	22.8598	2	313.73	283.75	656.36	0	4	4	CID-SRM
0	4651	22.8605	2	3.0741	1.0515	630.3569	0	4	4	CID-SRM
0	4652	22.8611	2	3.1111	1.0407	640.365	0	4	4	CID-SRM
0	4653	22.8619	2	3.1846	1.1041	720.429	0	4	4	CID-SRM
0	4654	22.8625	2	3.2926	1.164	482.306	0	4	4	CID-SRM
0	4655	22.8632	2	242.59	240.39	599.3879	0	4	4	CID-SRM
0	4656	22.8639	2	3.3349	1.1395	795.46	0	4	4	CID-SRM
0	4657	22.8646	2	3.4115	1.2083	482.308	0	4	4	CID-SRM
0	4658	22.8654	2	313.66	170.11	492.317	0	4	4	CID-SRM
0	4659	22.8661	2	3.0893	1.0707	514.298	0	4	4	CID-SRM
0	4660	22.8668	2	2.9635	1.0011	751.434	0	4	4	CID-SRM
0	4661	22.8675	2	3.1363	1.0763	1044.568	0	4	4	CID-SRM
0	4662	22.8681	2	3.343	1.1601	1054.577	0	4	4	CID-SRM
0	4663	22.8688	2	8.0439	5.9212	785.452	0	4	4	CID-SRM
0	4664	22.8696	2	209.01	205.86	795.46	0	4	4	CID-SRM
0	4665	22.8703	2	3.3482	1.2245	375.224	0	4	4	CID-SRM
0	4666	22.871	2	11.545	9.1733	601.343	0	4	4	CID-SRM
0	4667	22.8717	2	3.3686	1.2131	581.3409	0	4	4	CID-SRM
0	4668	22.8724	2	3.7171	1.2914	252.18	0	4	4	CID-SRM
0	4669	22.8731	2	3.5492	1.2478	440.287	0	4	4	CID-SRM
0	4670	22.8738	2	3.7905	1.3554	448.301	0	4	4	CID-SRM
0	4671	22.8745	2	3.4819	1.2247	735.4399	0	4	4	CID-SRM
0	4672	22.8752	2	3.759	1.3018	743.454	0	4	4	CID-SRM
0	4673	22.8762	2	3.7063	1.3157	646.3519	0	4	4	CID-SRM
0	4674	22.8769	2	1018.2	507.72	769.444	0	4	4	CID-SRM
0	4675	22.8776	2	3.6807	1.3177	630.3569	0	4	4	CID-SRM
0	4676	22.8783	2	3.5775	1.297	754.408	0	4	4	CID-SRM
0	4677	22.879	2	3.2829	1.1104	474.292	0	4	4	CID-SRM
0	4678	22.8797	2	5.7847	3.6197	581.375	0	4	4	CID-SRM
0	4679	22.8804	2	4.9601	2.3683	599.3879	0	4	4	CID-SRM
0	4680	22.8811	2	3.4125	1.1866	852.481	0	4	4	CID-SRM
0	4681	22.8818	2	3.3989	1.1976	482.308	0	4	4	CID-SRM
0	4682	22.8825	2	424.29	421.09	593.365	0	4	4	CID-SRM
0	4683	22.8832	2	3.2753	1.133	514.298	0	4	4	CID-SRM
0	4684	22.8839	2	22.015	19.716	524.307	0	4	4	CID-SRM
0	4685	22.8846	2	3.6498	1.2471	617.3619	0	4	4	CID-SRM
0	4686	22.8853	2	3.6629	1.2517	1054.577	0	4	4	CID-SRM
0	4687	22.886	2	3.354	1.1502	899.495	0	4	4	CID-SRM
0	4688	22.8867	2	3.5271	1.2746	909.5029	0	4	4	CID-SRM
0	4689	22.8874	2	5.3458	2.7709	375.224	0	4	4	CID-SRM
0	4690	22.8881	2	3.6048	1.2171	383.238	0	4	4	CID-SRM
0	4691	22.8889	2	3.3578	1.1881	357.25	0	4	4	CID-SRM
0	4692	22.8895	2	4.2651	1.7202	365.264	0	4	4	CID-SRM
0	4693	22.8902	2	254.19	251.47	671.3719	0	4	4	CID-SRM
0	4694	22.891	2	3.8913	1.3887	448.301	0	4	4	CID-SRM
0	4695	22.8917	2	3.3999	1.1842	480.282	0	4	4	CID-SRM
0	4696	22.8924	2	3.2603	1.1337	488.296	0	4	4	CID-SRM
0	4697	22.8934	2	3.6342	1.2673	533.2679	0	4	4	CID-SRM
0	4698	22.8941	2	505.19	403.14	656.36	0	4	4	CID-SRM
0	4699	22.8948	2	3.303	1.1372	630.3569	0	4	4	CID-SRM
0	4700	22.8954	2	3.0726	1.0367	867.4919	0	4	4	CID-SRM
0	4701	22.8962	2	3.2854	1.1365	573.361	0	4	4	CID-SRM
0	4702	22.8968	2	3.4311	1.2143	728.443	0	4	4	CID-SRM
0	4703	22.8975	2	12.785	10.469	599.3879	0	4	4	CID-SRM
0	4704	22.8982	2	3.5461	1.2806	609.396	0	4	4	CID-SRM
0	4705	22.8989	2	3.279	1.1732	712.3989	0	4	4	CID-SRM
0	4706	22.8997	2	802.63	771.81	593.365	0	4	4	CID-SRM
0	4707	22.9004	2	3.2725	1.1859	741.4249	0	4	4	CID-SRM
0	4708	22.9011	2	4.4754	2.3285	751.434	0	4	4	CID-SRM
0	4709	22.9018	2	3.4158	1.1687	931.484	0	4	4	CID-SRM
0	4710	22.9024	2	3.2466	1.1317	627.37	0	4	4	CID-SRM
0	4711	22.9031	2	70.912	68.63	672.3669	0	4	4	CID-SRM
0	4712	22.9039	2	5.0761	2.9031	795.46	0	4	4	CID-SRM
0	4713	22.9046	2	5.9482	3.8529	522.292	0	4	4	CID-SRM
0	4714	22.9053	2	3.1995	1.1047	601.343	0	4	4	CID-SRM
0	4715	22.906	2	3.3341	1.178	244.166	0	4	4	CID-SRM
0	4716	22.9067	2	3.0538	1.0383	252.18	0	4	4	CID-SRM
0	4717	22.9074	2	5.9984	3.8263	440.287	0	4	4	CID-SRM
0	4718	22.9081	2	3.2974	1.1377	1061.608	0	4	4	CID-SRM
0	4719	22.9088	2	3.7464	1.3067	735.4399	0	4	4	CID-SRM
0	4720	22.9095	2	3.2316	1.1214	743.454	0	4	4	CID-SRM
0	4721	22.9105	2	7.0783	4.9157	533.2679	0	4	4	CID-SRM
0	4722	22.9112	2	179.3	169.79	656.36	0	4	4	CID-SRM
0	4723	22.9119	2	3.2102	1.121	857.484	0	4	4	CID-SRM
0	4724	22.9126	2	3.5534	1.2133	867.4919	0	4	4	CID-SRM
0	4725	22.9133	2	3.4553	1.1637	573.361	0	4	4	CID-SRM
0	4726	22.914	2	3.7459	1.2609	482.306	0	4	4	CID-SRM
0	4727	22.9146	2	13.851	11.503	785.452	0	4	4	CID-SRM
0	4728	22.9153	2	3.2603	1.1343	795.46	0	4	4	CID-SRM
0	4729	22.9161	2	3.4703	1.2249	482.308	0	4	4	CID-SRM
0	4730	22.9168	2	689.06	684.1	593.365	0	4	4	CID-SRM
0	4731	22.9175	2	3.4067	1.1821	514.298	0	4	4	CID-SRM
0	4732	22.9182	2	9.7834	7.5653	850.502	0	4	4	CID-SRM
0	4733	22.9189	2	3.6307	1.2605	1044.568	0	4	4	CID-SRM
0	4734	22.9196	2	3.6147	1.233	941.4929	0	4	4	CID-SRM
0	4735	22.9202	2	3.4695	1.2368	672.3669	0	4	4	CID-SRM
0	4736	22.921	2	139.32	137.19	795.46	0	4	4	CID-SRM
0	4737	22.9217	2	10.018	7.5312	375.224	0	4	4	CID-SRM
0	4738	22.9224	2	3.305	1.1798	383.238	0	4	4	CID-SRM
0	4739	22.9232	2	3.1794	1.0946	244.166	0	4	4	CID-SRM
0	4740	22.9238	2	3.3294	1.1437	589.355	0	4	4	CID-SRM
0	4741	22.9246	2	3.2772	1.1698	1053.594	0	4	4	CID-SRM
0	4742	22.9253	2	3.3308	1.1525	448.301	0	4	4	CID-SRM
0	4743	22.926	2	3.2575	1.1119	480.282	0	4	4	CID-SRM
0	4744	22.9267	2	6.0168	3.9591	488.296	0	4	4	CID-SRM
0	4745	22.9276	2	3.1594	1.1201	646.3519	0	4	4	CID-SRM
0	4746	22.9283	2	320.45	167.14	769.444	0	4	4	CID-SRM
0	4747	22.9291	2	3.2079	1.1068	630.3569	0	4	4	CID-SRM
0	4748	22.9297	2	3.3588	1.1595	867.4919	0	4	4	CID-SRM
0	4749	22.9304	2	3.2909	1.1346	474.292	0	4	4	CID-SRM
0	4750	22.9311	2	3.8097	1.5307	482.306	0	4	4	CID-SRM
0	4751	22.9318	2	3.268	1.1433	842.473	0	4	4	CID-SRM
0	4752	22.9325	2	3.3792	1.1817	852.481	0	4	4	CID-SRM
0	4753	22.9332	2	3.3859	1.1867	712.3989	0	4	4	CID-SRM
0	4754	22.9339	2	578.93	429.54	593.365	0	4	4	CID-SRM
0	4755	22.9347	2	3.3226	1.1244	514.298	0	4	4	CID-SRM
0	4756	22.9354	2	3.0823	1.0566	850.502	0	4	4	CID-SRM
0	4757	22.936	2	3.2407	1.1315	1044.568	0	4	4	CID-SRM
0	4758	22.9367	2	21.098	18.918	627.37	0	4	4	CID-SRM
0	4759	22.9374	2	3.168	1.0755	899.495	0	4	4	CID-SRM
0	4760	22.9381	2	56.616	54.231	795.46	0	4	4	CID-SRM
0	4761	22.9389	2	114.66	112.58	375.224	0	4	4	CID-SRM
0	4762	22.9396	2	3.2875	1.1163	530.306	0	4	4	CID-SRM
0	4763	22.9403	2	3.2736	1.1739	244.166	0	4	4	CID-SRM
0	4764	22.941	2	3.496	1.2565	365.264	0	4	4	CID-SRM
0	4765	22.9417	2	3.6349	1.2894	1053.594	0	4	4	CID-SRM
0	4766	22.9424	2	3.8743	1.3521	679.386	0	4	4	CID-SRM
0	4767	22.9431	2	25.314	20.974	735.4399	0	4	4	CID-SRM
0	4768	22.9438	2	3.5372	1.1839	743.454	0	4	4	CID-SRM
0	4769	22.945	2	3.9888	1.3706	759.4359	0	4	4	CID-SRM
0	4770	22.9457	2	379.13	237.16	769.444	0	4	4	CID-SRM
0	4771	22.9464	2	3.9859	1.3827	630.3569	0	4	4	CID-SRM
0	4772	22.9471	2	3.8122	1.2982	640.365	0	4	4	CID-SRM
0	4773	22.9478	2	3.9536	1.3606	720.429	0	4	4	CID-SRM
0	4774	22.9485	2	3.5095	1.2448	482.306	0	4	4	CID-SRM
0	4775	22.9492	2	3.0335	1.1207	599.3879	0	4	4	CID-SRM
0	4776	22.9499	2	68.792	66.449	852.481	0	4	4	CID-SRM
0	4777	22.9506	2	3.8499	1.3346	712.3989	0	4	4	CID-SRM
0	4778	22.9513	2	262.13	259.71	593.365	0	4	4	CID-SRM
0	4779	22.952	2	3.5665	1.2363	514.298	0	4	4	CID-SRM
0	4780	22.9527	2	10.133	7.6764	850.502	0	4	4	CID-SRM
0	4781	22.9534	2	3.726	1.3737	1044.568	0	4	4	CID-SRM
0	4782	22.9541	2	3.7716	1.2914	941.4929	0	4	4	CID-SRM
0	4783	22.9548	2	7.3449	4.5676	785.452	0	4	4	CID-SRM
0	4784	22.9555	2	3.9094	1.3184	909.5029	0	4	4	CID-SRM
0	4785	22.9562	2	3.5683	1.2497	375.224	0	4	4	CID-SRM
0	4786	22.9569	2	7.2258	4.8618	530.306	0	4	4	CID-SRM
0	4787	22.9577	2	76.568	74.247	357.25	0	4	4	CID-SRM
0	4788	22.9583	2	3.5512	1.2521	365.264	0	4	4	CID-SRM
0	4789	22.9591	2	3.622	1.3027	1053.594	0	4	4	CID-SRM
0	4790	22.9598	2	3.5431	1.2419	448.301	0	4	4	CID-SRM
0	4791	22.9605	2	5.4677	3.1844	480.282	0	4	4	CID-SRM
0	4792	22.9612	2	64.264	62.024	488.296	0	4	4	CID-SRM
0	4793	22.9622	2	3.5653	1.2609	646.3519	0	4	4	CID-SRM
0	4794	22.9629	2	355.11	230.65	656.36	0	4	4	CID-SRM
0	4795	22.9636	2	39.599	29.991	857.484	0	4	4	CID-SRM
0	4796	22.9643	2	3.5941	1.3277	640.365	0	4	4	CID-SRM
0	4797	22.965	2	3.273	1.1153	474.292	0	4	4	CID-SRM
0	4798	22.9657	2	3.3566	1.1482	581.375	0	4	4	CID-SRM
0	4799	22.9663	2	50.507	48.295	842.473	0	4	4	CID-SRM
0	4800	22.967	2	4.9379	2.5314	852.481	0	4	4	CID-SRM
0	4801	22.9678	2	3.8923	1.385	583.356	0	4	4	CID-SRM
0	4802	22.9685	2	347.88	209.54	593.365	0	4	4	CID-SRM
0	4803	22.9692	2	3.4831	1.2062	514.298	0	4	4	CID-SRM
0	4804	22.9699	2	3.3658	1.23	850.502	0	4	4	CID-SRM
0	4805	22.9706	2	186.25	183.84	931.484	0	4	4	CID-SRM
0	4806	22.9713	2	3.5126	1.1933	627.37	0	4	4	CID-SRM
0	4807	22.9719	2	3.7286	1.3135	785.452	0	4	4	CID-SRM
0	4808	22.9727	2	10.374	7.6444	795.46	0	4	4	CID-SRM
0	4809	22.9734	2	4.0749	1.5135	375.224	0	4	4	CID-SRM
0	4810	22.9741	2	3.463	1.196	383.238	0	4	4	CID-SRM
0	4811	22.9748	2	4.0113	1.6122	244.166	0	4	4	CID-SRM
0	4812	22.9755	2	3.3674	1.2094	365.264	0	4	4	CID-SRM
0	4813	22.9762	2	3.3603	1.1441	671.3719	0	4	4	CID-SRM
0	4814	22.9769	2	3.2643	1.0998	1061.608	0	4	4	CID-SRM
0	4815	22.9776	2	5.1462	2.9944	551.319	0	4	4	CID-SRM
0	4816	22.9784	2	7.2117	5.0243	488.296	0	4	4	CID-SRM
0	4817	22.9793	2	3.4724	1.2039	533.2679	0	4	4	CID-SRM
0	4818	22.98	2	121.2	104.3	656.36	0	4	4	CID-SRM
0	4819	22.9807	2	3.308	1.1734	630.3569	0	4	4	CID-SRM
0	4820	22.9814	2	5.8639	3.7056	867.4919	0	4	4	CID-SRM
0	4821	22.9821	2	3.2395	1.0952	720.429	0	4	4	CID-SRM
0	4822	22.9828	2	3.1544	1.1189	728.443	0	4	4	CID-SRM
0	4823	22.9835	2	397.87	392.71	842.473	0	4	4	CID-SRM
0	4824	22.9842	2	58.536	56.378	852.481	0	4	4	CID-SRM
0	4825	22.9849	2	110.56	108.45	482.308	0	4	4	CID-SRM
0	4826	22.9856	2	275.82	156.2	492.317	0	4	4	CID-SRM
0	4827	22.9864	2	3.1007	1.0665	514.298	0	4	4	CID-SRM
0	4828	22.987	2	3.1808	1.0812	850.502	0	4	4	CID-SRM
0	4829	22.9877	2	671.68	612.58	931.484	0	4	4	CID-SRM
0	4830	22.9884	2	3.2679	1.116	1054.577	0	4	4	CID-SRM
0	4831	22.9891	2	3.199	1.1371	672.3669	0	4	4	CID-SRM
0	4832	22.9898	2	3.0862	1.046	909.5029	0	4	4	CID-SRM
0	4833	22.9906	2	3.0335	1.0325	375.224	0	4	4	CID-SRM
0	4834	22.9913	2	2.983	1.0049	601.343	0	4	4	CID-SRM
0	4835	22.992	2	2.9602	1.0526	244.166	0	4	4	CID-SRM
0	4836	22.9927	2	102.94	100.8	252.18	0	4	4	CID-SRM
0	4837	22.9934	2	3.0969	1.0516	440.287	0	4	4	CID-SRM
0	4838	22.9941	2	3.2194	1.1391	448.301	0	4	4	CID-SRM
0	4839	22.9948	2	4.1588	2.1534	480.282	0	4	4	CID-SRM
0	4840	22.9955	2	3.0632	1.0905	743.454	0	4	4	CID-SRM
0	4841	22.9965	2	3.0766	1.0535	533.2679	0	4	4	CID-SRM
0	4842	22.9972	2	91.502	45.767	543.276	0	4	4	CID-SRM
0	4843	22.9979	2	3.178	1.1093	857.484	0	4	4	CID-SRM
0	4844	22.9986	2	3.3093	1.1555	754.408	0	4	4	CID-SRM
0	4845	22.9993	2	3.1764	1.0823	474.292	0	4	4	CID-SRM
0	4846	23.0	2	3.3375	1.1443	728.443	0	4	4	CID-SRM
0	4847	23.0007	2	156.64	154.45	842.473	0	4	4	CID-SRM
0	4848	23.0014	2	3.37	1.2045	852.481	0	4	4	CID-SRM
0	4849	23.0021	2	3.4742	1.2017	482.308	0	4	4	CID-SRM
0	4850	23.0028	2	5.8407	3.7506	492.317	0	4	4	CID-SRM
0	4851	23.0036	2	3.2953	1.1431	840.494	0	4	4	CID-SRM
0	4852	23.0042	2	3.1395	1.0708	751.434	0	4	4	CID-SRM
0	4853	23.0049	2	481.21	453.37	931.484	0	4	4	CID-SRM
0	4854	23.0056	2	3.1035	1.1065	627.37	0	4	4	CID-SRM
0	4855	23.0063	2	3.1415	1.0783	672.3669	0	4	4	CID-SRM
0	4856	23.007	2	358.94	356.75	795.46	0	4	4	CID-SRM
0	4857	23.0078	2	3.2472	1.1035	593.329	0	4	4	CID-SRM
0	4858	23.0085	2	3.3204	1.1242	601.343	0	4	4	CID-SRM
0	4859	23.0092	2	20.473	18.273	244.166	0	4	4	CID-SRM
0	4860	23.0099	2	3.1786	1.0748	365.264	0	4	4	CID-SRM
0	4861	23.0106	2	3.4676	1.2297	1053.594	0	4	4	CID-SRM
0	4862	23.0113	2	3.6075	1.3118	1061.608	0	4	4	CID-SRM
0	4863	23.012	2	3.3898	1.1713	480.282	0	4	4	CID-SRM
0	4864	23.0127	2	3.2846	1.1599	559.333	0	4	4	CID-SRM
0	4865	23.0137	2	3.1143	1.0666	533.2679	0	4	4	CID-SRM
0	4866	23.0144	2	1122.8	575.25	769.444	0	4	4	CID-SRM
0	4867	23.015	2	3.2048	1.0799	857.484	0	4	4	CID-SRM
0	4868	23.0156	2	3.095	1.0698	867.4919	0	4	4	CID-SRM
0	4869	23.0163	2	3.116	1.0764	474.292	0	4	4	CID-SRM
0	4870	23.017	2	3.2018	1.0939	581.375	0	4	4	CID-SRM
0	4871	23.0176	2	230.75	206.54	842.473	0	4	4	CID-SRM
0	4872	23.0182	2	3.1006	1.0536	795.46	0	4	4	CID-SRM
0	4873	23.0189	2	3.3325	1.1613	712.3989	0	4	4	CID-SRM
0	4874	23.0196	2	3.2435	1.1172	492.317	0	4	4	CID-SRM
0	4875	23.0203	2	3.0429	1.0349	741.4249	0	4	4	CID-SRM
0	4876	23.0209	2	3.1648	1.09	524.307	0	4	4	CID-SRM
0	4877	23.0215	2	336.91	333.55	931.484	0	4	4	CID-SRM
0	4878	23.0222	2	3.1709	1.0741	1054.577	0	4	4	CID-SRM
0	4879	23.0228	2	3.1574	1.0747	672.3669	0	4	4	CID-SRM
0	4880	23.0235	2	3.0397	1.0256	795.46	0	4	4	CID-SRM
0	4881	23.0242	2	3.3478	1.1348	522.292	0	4	4	CID-SRM
0	4882	23.0248	2	3.2862	1.1329	383.238	0	4	4	CID-SRM
0	4883	23.0255	2	8.4689	6.4513	244.166	0	4	4	CID-SRM
0	4884	23.0261	2	3.389	1.2298	589.355	0	4	4	CID-SRM
0	4885	23.0268	2	3.6373	1.2615	440.287	0	4	4	CID-SRM
0	4886	23.0275	2	3.1634	1.1304	1061.608	0	4	4	CID-SRM
0	4887	23.0281	2	3.1428	1.0756	551.319	0	4	4	CID-SRM
0	4888	23.0288	2	3.3557	1.1904	488.296	0	4	4	CID-SRM
0	4889	23.0294	2	3.1818	1.1276	401.287	0	4	4	CID-SRM
0	4890	23.0301	2	3.2772	1.1388	1086.582	0	4	4	CID-SRM
0	4891	23.031	2	3.0207	1.0228	533.2679	0	4	4	CID-SRM
0	4892	23.0317	2	537.29	451.71	656.36	0	4	4	CID-SRM
0	4893	23.0323	2	21.117	19.026	857.484	0	4	4	CID-SRM
0	4894	23.0329	2	3.1847	1.0761	867.4919	0	4	4	CID-SRM
0	4895	23.0336	2	3.2879	1.1264	474.292	0	4	4	CID-SRM
0	4896	23.0343	2	3.2828	1.1416	581.375	0	4	4	CID-SRM
0	4897	23.0349	2	51.623	43.651	842.473	0	4	4	CID-SRM
0	4898	23.0355	2	5.8915	3.887	852.481	0	4	4	CID-SRM
0	4899	23.0362	2	3.2098	1.0922	482.308	0	4	4	CID-SRM
0	4900	23.0369	2	3.1533	1.101	492.317	0	4	4	CID-SRM
0	4901	23.0376	2	3.2833	1.1269	741.4249	0	4	4	CID-SRM
0	4902	23.0382	2	3.1964	1.0744	524.307	0	4	4	CID-SRM
0	4903	23.0388	2	297.56	184.81	1044.568	0	4	4	CID-SRM
0	4904	23.0395	2	3.4359	1.3002	1054.577	0	4	4	CID-SRM
0	4905	23.0401	2	3.5362	1.2356	672.3669	0	4	4	CID-SRM
0	4906	23.0408	2	41.455	39.109	795.46	0	4	4	CID-SRM
0	4907	23.0415	2	3.4506	1.1888	522.292	0	4	4	CID-SRM
0	4908	23.0421	2	3.4586	1.1969	383.238	0	4	4	CID-SRM
0	4909	23.0428	2	3.3651	1.1383	357.25	0	4	4	CID-SRM
0	4910	23.0434	2	3.1043	1.1156	252.18	0	4	4	CID-SRM
0	4911	23.0441	2	3.232	1.1219	1053.594	0	4	4	CID-SRM
0	4912	23.0448	2	3.2762	1.095	679.386	0	4	4	CID-SRM
0	4913	23.0454	2	3.5704	1.2783	480.282	0	4	4	CID-SRM
0	4914	23.0461	2	3.5159	1.2967	488.296	0	4	4	CID-SRM
0	4915	23.0468	2	3.4631	1.1647	1076.574	0	4	4	CID-SRM
0	4916	23.0474	2	3.3039	1.174	1086.582	0	4	4	CID-SRM
0	4917	23.0483	2	3.3271	1.1282	646.3519	0	4	4	CID-SRM
0	4918	23.049	2	248.91	131.49	656.36	0	4	4	CID-SRM
0	4919	23.0496	2	141.62	79.753	744.4	0	4	4	CID-SRM
0	4920	23.0503	2	134.14	131.99	640.365	0	4	4	CID-SRM
0	4921	23.0509	2	3.5923	1.2735	720.429	0	4	4	CID-SRM
0	4922	23.0516	2	6.2565	3.974	581.375	0	4	4	CID-SRM
0	4923	23.0522	2	3.359	1.1739	599.3879	0	4	4	CID-SRM
0	4924	23.0529	2	63.099	60.923	609.396	0	4	4	CID-SRM
0	4925	23.0535	2	3.2519	1.11	482.308	0	4	4	CID-SRM
0	4926	23.0542	2	3.07	1.0321	722.407	0	4	4	CID-SRM
0	4927	23.0549	2	3.0932	1.0691	514.298	0	4	4	CID-SRM
0	4928	23.0555	2	3.0301	1.039	524.307	0	4	4	CID-SRM
0	4929	23.0562	2	269.89	242.78	931.484	0	4	4	CID-SRM
0	4930	23.0568	2	3.1242	1.0506	941.4929	0	4	4	CID-SRM
0	4931	23.0574	2	3.0607	1.049	899.495	0	4	4	CID-SRM
0	4932	23.0581	2	3.0151	1.0278	795.46	0	4	4	CID-SRM
0	4933	23.0588	2	7.5822	5.4929	522.292	0	4	4	CID-SRM
0	4934	23.0595	2	3.0291	1.033	601.343	0	4	4	CID-SRM
0	4935	23.0601	2	72.659	54.701	357.25	0	4	4	CID-SRM
0	4936	23.0608	2	186.34	105.83	589.355	0	4	4	CID-SRM
0	4937	23.0614	2	8.3165	5.981	671.3719	0	4	4	CID-SRM
0	4938	23.0621	2	3.2045	1.1613	448.301	0	4	4	CID-SRM
0	4939	23.0627	2	3.3038	1.1447	735.4399	0	4	4	CID-SRM
0	4940	23.0634	2	3.3503	1.2083	488.296	0	4	4	CID-SRM
0	4941	23.0641	2	3.175	1.0913	401.287	0	4	4	CID-SRM
0	4942	23.0647	2	3.0195	1.0987	1086.582	0	4	4	CID-SRM
0	4943	23.0656	2	3.2185	1.1218	759.4359	0	4	4	CID-SRM
0	4944	23.0663	2	321.35	291.99	769.444	0	4	4	CID-SRM
0	4945	23.0669	2	3.078	1.0996	744.4	0	4	4	CID-SRM
0	4946	23.0676	2	3.0021	1.0321	867.4919	0	4	4	CID-SRM
0	4947	23.0682	2	3.0639	1.0477	474.292	0	4	4	CID-SRM
0	4948	23.0689	2	138.71	136.73	482.306	0	4	4	CID-SRM
0	4949	23.0695	2	3.0262	1.0522	599.3879	0	4	4	CID-SRM
0	4950	23.0702	2	3.0504	1.0311	852.481	0	4	4	CID-SRM
0	4951	23.0708	2	3.0707	1.0318	712.3989	0	4	4	CID-SRM
0	4952	23.0715	2	3.0179	1.0075	492.317	0	4	4	CID-SRM
0	4953	23.0722	2	3.0312	1.0359	840.494	0	4	4	CID-SRM
0	4954	23.0728	2	2.9441	1.0071	524.307	0	4	4	CID-SRM
0	4955	23.0735	2	3.2042	1.0864	931.484	0	4	4	CID-SRM
0	4956	23.0741	2	3.2344	1.0924	627.37	0	4	4	CID-SRM
0	4957	23.0747	2	3.1637	1.0829	785.452	0	4	4	CID-SRM
0	4958	23.0754	2	2.9837	1.0026	682.376	0	4	4	CID-SRM
0	4959	23.0761	2	9.1676	7.1486	522.292	0	4	4	CID-SRM
0	4960	23.0767	2	3.0761	1.0322	530.306	0	4	4	CID-SRM
0	4961	23.0774	2	3.0102	1.0467	244.166	0	4	4	CID-SRM
0	4962	23.0781	2	3.197	1.1412	365.264	0	4	4	CID-SRM
0	4963	23.0787	2	3.2994	1.1255	440.287	0	4	4	CID-SRM
0	4964	23.0794	2	3.1722	1.1516	1061.608	0	4	4	CID-SRM
0	4965	23.08	2	3.1891	1.0761	735.4399	0	4	4	CID-SRM
0	4966	23.0807	2	3.1552	1.0614	743.454	0	4	4	CID-SRM
0	4967	23.0814	2	3.4061	1.16	1076.574	0	4	4	CID-SRM
0	4968	23.082	2	7.4285	5.296	1086.582	0	4	4	CID-SRM
0	4969	23.0831	2	5.0913	3.0092	646.3519	0	4	4	CID-SRM
0	4970	23.0838	2	825.26	561.58	769.444	0	4	4	CID-SRM
0	4971	23.0844	2	3.025	1.0193	744.4	0	4	4	CID-SRM
0	4972	23.0851	2	3.0768	1.0413	640.365	0	4	4	CID-SRM
0	4973	23.0857	2	3.1036	1.0445	720.429	0	4	4	CID-SRM
0	4974	23.0863	2	3.1078	1.0717	728.443	0	4	4	CID-SRM
0	4975	23.087	2	3.2903	1.1262	842.473	0	4	4	CID-SRM
0	4976	23.0877	2	3.2632	1.133	852.481	0	4	4	CID-SRM
0	4977	23.0883	2	3.2323	1.1628	482.308	0	4	4	CID-SRM
0	4978	23.089	2	3.0282	1.0186	492.317	0	4	4	CID-SRM
0	4979	23.0897	2	3.0236	1.0243	741.4249	0	4	4	CID-SRM
0	4980	23.0903	2	3.1221	1.0753	850.502	0	4	4	CID-SRM
0	4981	23.091	2	4.1122	2.0314	931.484	0	4	4	CID-SRM
0	4982	23.0916	2	6.7049	4.6492	627.37	0	4	4	CID-SRM
0	4983	23.0922	2	3.005	1.0304	785.452	0	4	4	CID-SRM
0	4984	23.0929	2	3.099	1.0647	795.46	0	4	4	CID-SRM
0	4985	23.0936	2	5.3113	3.2179	375.224	0	4	4	CID-SRM
0	4986	23.0942	2	6.9472	4.9114	383.238	0	4	4	CID-SRM
