Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	3703	19.1327	1	1.9988E+09	2.3771E+07	432.7739	0	240	856	HMS
0	3714	19.1847	1	2.4271E+09	3.5997E+07	432.7738	0	223	828	HMS
0	3725	19.2348	1	2.8833E+09	3.991E+07	432.7736	0	207	791	HMS
0	3736	19.2818	1	3.1376E+09	3.427E+07	432.7735	0	218	824	HMS
0	3747	19.3314	1	3.1336E+09	2.7603E+07	656.3007	0	218	821	HMS
0	3758	19.3796	1	3.355E+09	2.9866E+07	480.5183	0	219	782	HMS
0	3769	19.4276	1	5.3307E+09	7.5907E+07	480.2678	0	199	742	HMS
0	3780	19.4809	1	6.7486E+09	1.0034E+08	480.5178	0	185	699	HMS
0	3791	19.5347	1	7.5201E+09	1.0639E+08	417.7256	0	169	660	HMS
0	3802	19.5828	1	5.7899E+09	7.1725E+07	417.7256	0	180	688	HMS
0	3813	19.6374	1	4.1149E+09	3.5185E+07	417.7257	0	206	777	HMS
0	3824	19.6884	1	2.6758E+09	2.1485E+07	530.305	0	218	851	HMS
0	3835	19.7343	1	2.0299E+09	2.0013E+07	530.3053	0	230	876	HMS
0	3846	19.7836	1	1.9515E+09	1.7981E+07	523.245	0	227	881	HMS
0	3857	19.8307	1	2.0024E+09	2.713E+07	523.2451	0	235	883	HMS
0	3868	19.8808	1	2.1164E+09	2.8065E+07	523.2451	0	238	903	HMS
0	3879	19.931	1	2.1173E+09	1.9332E+07	523.2451	0	249	885	HMS
0	3890	19.9769	1	2.2153E+09	1.3382E+07	417.7225	0	248	916	HMS
0	3901	20.0243	1	2.5501E+09	1.9268E+07	602.6629	0	241	914	HMS
0	3912	20.0718	1	3.8564E+09	5.5185E+07	602.6624	0	229	873	HMS
0	3923	20.1188	1	5.9924E+09	1.113E+08	602.662	0	221	821	HMS
0	3934	20.1672	1	8.0088E+09	1.5922E+08	602.6616	0	194	771	HMS
0	3945	20.2217	1	9.2338E+09	1.7508E+08	602.6614	0	182	696	HMS
0	3956	20.2706	1	8.8149E+09	1.4874E+08	602.6612	0	169	671	HMS
0	3967	20.3196	1	8.0553E+09	1.1018E+08	602.6612	0	168	668	HMS
0	3978	20.3717	1	6.5693E+09	6.9945E+07	602.6611	0	169	674	HMS
0	3989	20.4192	1	5.1797E+09	3.9559E+07	602.6611	0	175	702	HMS
0	4000	20.4708	1	3.6275E+09	2.6962E+07	487.2673	0	199	740	HMS
0	4011	20.5225	1	2.5891E+09	2.7773E+07	451.7677	0	203	774	HMS
0	4022	20.5686	1	2.2932E+09	4.0057E+07	401.2387	0	220	800	HMS
0	4033	20.6182	1	2.6356E+09	5.3668E+07	401.2385	0	209	816	HMS
0	4044	20.6657	1	3.1511E+09	5.7326E+07	401.2385	0	215	825	HMS
0	4055	20.7141	1	3.397E+09	4.5601E+07	401.2384	0	219	847	HMS
0	4066	20.7601	1	3.2339E+09	4.7943E+07	510.794	0	230	845	HMS
0	4077	20.8112	1	3.1385E+09	6.098E+07	510.794	0	212	804	HMS
0	4088	20.8565	1	3.298E+09	6.4171E+07	510.7938	0	212	790	HMS
0	4099	20.9109	1	3.6992E+09	5.3916E+07	510.7937	0	215	790	HMS
0	4110	20.9599	1	4.2524E+09	4.0786E+07	558.2943	0	217	767	HMS
0	4121	21.0067	1	5.0704E+09	8.2857E+07	558.2941	0	203	756	HMS
0	4132	21.0584	1	6.4868E+09	1.237E+08	558.2941	0	191	749	HMS
0	4143	21.1067	1	8.5794E+09	1.4318E+08	558.294	0	180	695	HMS
0	4154	21.1559	1	1.1046E+10	1.6676E+08	609.6949	0	163	654	HMS
0	4165	21.205	1	1.27E+10	2.1292E+08	609.6949	0	155	643	HMS
0	4176	21.2597	1	1.3289E+10	2.2082E+08	609.6948	0	146	631	HMS
0	4187	21.3124	1	1.2623E+10	1.8488E+08	609.3611	0	168	645	HMS
0	4198	21.3606	1	1.1534E+10	1.3715E+08	609.6949	0	160	635	HMS
0	4209	21.4066	1	1.0219E+10	1.0938E+08	520.0348	0	166	657	HMS
0	4220	21.4565	1	9.0529E+09	8.63E+07	520.0347	0	168	643	HMS
0	4231	21.5046	1	8.0332E+09	5.5132E+07	520.0347	0	183	700	HMS
0	4242	21.552	1	7.4121E+09	6.6558E+07	577.3067	0	177	689	HMS
0	4253	21.6024	1	7.2248E+09	6.935E+07	577.3068	0	180	708	HMS
0	4264	21.6515	1	7.5485E+09	7.7826E+07	454.7565	0	187	742	HMS
0	4275	21.6961	1	8.4418E+09	7.9858E+07	454.7565	0	180	698	HMS
0	4286	21.7411	1	9.4266E+09	8.3725E+07	516.7731	0	172	682	HMS
0	4297	21.7902	1	1.0561E+10	9.3486E+07	516.7731	0	171	671	HMS
0	4308	21.8405	1	1.033E+10	8.1055E+07	654.8414	0	175	700	HMS
0	4319	21.8917	1	1.0304E+10	1.1557E+08	577.2885	0	169	690	HMS
0	4330	21.9396	1	9.302E+09	1.4086E+08	577.2885	0	172	670	HMS
0	4341	21.9881	1	9.623E+09	1.6915E+08	577.2885	0	175	641	HMS
0	4352	22.036	1	9.6293E+09	1.8008E+08	577.2886	0	175	700	HMS
0	4363	22.0838	1	9.881E+09	1.8152E+08	577.2885	0	169	676	HMS
0	4374	22.1349	1	9.5572E+09	1.6117E+08	577.2885	0	172	677	HMS
0	4385	22.1799	1	9.2493E+09	1.3616E+08	577.2884	0	177	674	HMS
0	4396	22.2289	1	9.2161E+09	1.142E+08	577.2884	0	188	688	HMS
0	4407	22.2761	1	8.6091E+09	8.882E+07	577.2883	0	179	691	HMS
0	4418	22.3261	1	7.0943E+09	5.9486E+07	577.2883	0	179	714	HMS
0	4429	22.3801	1	5.1682E+09	3.1982E+07	577.2884	0	198	754	HMS
0	4440	22.4287	1	3.5368E+09	2.2943E+07	607.3437	0	204	824	HMS
0	4451	22.4752	1	2.6737E+09	1.5185E+07	607.3439	0	235	897	HMS
0	4462	22.5227	1	2.4742E+09	1.9475E+07	618.3342	0	230	904	HMS
0	4473	22.5702	1	2.7728E+09	3.273E+07	618.3343	0	232	877	HMS
0	4484	22.6177	1	3.0454E+09	3.8061E+07	618.3342	0	229	870	HMS
0	4495	22.6643	1	3.2857E+09	3.682E+07	618.3341	0	220	842	HMS
0	4506	22.7126	1	3.1726E+09	2.807E+07	409.2363	0	217	836	HMS
0	4517	22.7595	1	3.09E+09	2.9592E+07	409.2363	0	230	847	HMS
0	4528	22.805	1	2.8505E+09	2.2728E+07	409.2364	0	230	890	HMS
0	4539	22.8559	1	2.7131E+09	1.458E+07	557.3284	0	248	946	HMS
0	4550	22.9038	1	2.6738E+09	1.6125E+07	558.6181	0	247	955	HMS
0	4561	22.951	1	2.7865E+09	1.9354E+07	558.6181	0	256	974	HMS
0	4572	23.0027	1	3.1404E+09	3.0918E+07	431.7421	0	255	944	HMS
0	4583	23.0527	1	3.5173E+09	4.9406E+07	431.742	0	236	917	HMS
0	4594	23.1	1	4.1845E+09	5.9399E+07	431.7418	0	233	864	HMS
0	4605	23.1522	1	4.3878E+09	5.1711E+07	407.7417	0	214	846	HMS
0	4616	23.1999	1	4.3855E+09	5.2057E+07	407.7417	0	213	842	HMS
0	4627	23.2485	1	3.8257E+09	3.5458E+07	407.7418	0	223	868	HMS
0	4638	23.3008	1	3.3492E+09	2.5484E+07	520.9496	0	237	918	HMS
0	4649	23.3494	1	3.1642E+09	2.5105E+07	520.9497	0	248	908	HMS
0	4660	23.395	1	3.1162E+09	2.9774E+07	552.9738	0	235	882	HMS
0	4671	23.4451	1	3.4926E+09	4.526E+07	552.9737	0	223	864	HMS
0	4682	23.4928	1	3.5805E+09	4.3609E+07	552.9736	0	217	868	HMS
0	4693	23.5415	1	3.5804E+09	3.1897E+07	552.9735	0	221	828	HMS
0	4704	23.591	1	3.1229E+09	2.6461E+07	520.9182	0	233	870	HMS
0	4715	23.6362	1	2.9617E+09	2.8964E+07	520.9182	0	237	886	HMS
0	4726	23.6836	1	2.9706E+09	2.3681E+07	520.9183	0	233	908	HMS
0	4737	23.732	1	3.0217E+09	1.636E+07	520.9184	0	249	934	HMS
0	4748	23.7791	1	2.6766E+09	1.1763E+07	539.2619	0	257	958	HMS
0	4759	23.8237	1	2.3669E+09	9.5484E+06	539.2621	0	260	974	HMS
0	4770	23.8722	1	2.3068E+09	1.34E+07	558.6388	0	255	995	HMS
0	4781	23.9222	1	2.69E+09	2.1829E+07	558.6384	0	250	963	HMS
0	4792	23.9709	1	3.0819E+09	3.3225E+07	630.8602	0	236	886	HMS
0	4803	24.0202	1	3.2589E+09	4.0778E+07	630.8601	0	234	859	HMS
0	4814	24.0706	1	2.9627E+09	3.3949E+07	630.8601	0	247	896	HMS
0	4825	24.1202	1	2.5184E+09	1.8659E+07	630.8603	0	262	988	HMS
0	4836	24.1695	1	2.2959E+09	1.6867E+07	607.9945	0	255	1004	HMS
0	4847	24.2176	1	2.3402E+09	1.95E+07	607.9946	0	271	1015	HMS
0	4858	24.2677	1	2.6599E+09	2.6759E+07	453.7491	0	260	982	HMS
0	4869	24.32	1	2.9885E+09	3.1693E+07	453.7491	0	247	966	HMS
0	4880	24.3678	1	3.2842E+09	2.6901E+07	453.7491	0	259	991	HMS
0	4891	24.4185	1	3.6234E+09	2.7453E+07	601.9668	0	251	982	HMS
0	4902	24.4709	1	4.0563E+09	4.6349E+07	601.9665	0	222	927	HMS
0	4913	24.5189	1	4.5461E+09	5.9912E+07	601.9662	0	218	888	HMS
0	4924	24.5692	1	4.9509E+09	6.289E+07	601.9658	0	207	819	HMS
0	4935	24.6204	1	4.8775E+09	5.1616E+07	601.9656	0	214	830	HMS
0	4946	24.6693	1	4.5688E+09	3.38E+07	601.9656	0	210	813	HMS
0	4957	24.7179	1	3.9786E+09	2.7578E+07	442.5773	0	225	849	HMS
0	4968	24.7677	1	3.6605E+09	2.2795E+07	650.8181	0	220	849	HMS
0	4979	24.8145	1	3.4546E+09	2.1935E+07	650.8184	0	236	878	HMS
0	4990	24.8609	1	3.3225E+09	1.8307E+07	613.2864	0	231	909	HMS
0	5001	24.9076	1	3.2374E+09	2.0758E+07	613.2867	0	240	923	HMS
0	5012	24.9542	1	3.2762E+09	2.5875E+07	416.2444	0	247	915	HMS
0	5023	25.0045	1	3.6188E+09	3.9255E+07	504.6424	0	244	891	HMS
0	5034	25.0517	1	3.9053E+09	4.7294E+07	504.6421	0	233	842	HMS
0	5045	25.099	1	4.161E+09	4.6447E+07	504.6418	0	220	814	HMS
0	5056	25.1499	1	3.8457E+09	3.4043E+07	504.6417	0	202	785	HMS
0	5067	25.2014	1	3.3542E+09	2.9022E+07	601.2606	0	218	853	HMS
0	5078	25.2513	1	2.8764E+09	2.4503E+07	601.2607	0	240	874	HMS
0	5089	25.2981	1	3.0607E+09	4.1404E+07	453.7546	0	209	832	HMS
0	5100	25.3471	1	4.1193E+09	1.0087E+08	453.7546	0	193	785	HMS
0	5111	25.3984	1	5.2652E+09	1.5827E+08	453.7544	0	186	741	HMS
0	5122	25.4495	1	6.3718E+09	1.9336E+08	453.7543	0	183	705	HMS
0	5133	25.501	1	6.7816E+09	1.7371E+08	453.7541	0	171	695	HMS
0	5144	25.5476	1	7.0586E+09	1.3215E+08	453.7541	0	186	731	HMS
0	5155	25.5932	1	6.5884E+09	7.9506E+07	453.7541	0	182	705	HMS
0	5166	25.6422	1	5.5492E+09	4.3348E+07	531.2901	0	184	739	HMS
0	5177	25.689	1	4.2051E+09	2.617E+07	531.2902	0	202	789	HMS
0	5188	25.7377	1	3.216E+09	2.2998E+07	531.7815	0	217	865	HMS
0	5199	25.7855	1	2.5072E+09	1.9757E+07	531.7815	0	229	937	HMS
0	5210	25.834	1	2.1501E+09	1.7485E+07	499.8151	0	254	984	HMS
0	5221	25.885	1	2.1567E+09	2.407E+07	499.8151	0	266	1020	HMS
0	5232	25.9345	1	2.5458E+09	2.4807E+07	499.8151	0	256	969	HMS
0	5243	25.9831	1	2.9165E+09	2.8122E+07	466.7626	0	253	953	HMS
0	5254	26.0322	1	3.213E+09	3.9454E+07	466.7626	0	231	922	HMS
0	5265	26.0807	1	3.6249E+09	4.4968E+07	466.7625	0	231	921	HMS
0	5276	26.1267	1	4.008E+09	3.939E+07	652.8507	0	240	924	HMS
0	5287	26.1776	1	4.3992E+09	5.4966E+07	631.3343	0	247	925	HMS
0	5298	26.2268	1	4.7112E+09	6.6934E+07	631.3343	0	235	922	HMS
0	5309	26.2742	1	5.1499E+09	6.1642E+07	631.3344	0	235	899	HMS
0	5320	26.3192	1	5.4359E+09	8.035E+07	443.2786	0	224	848	HMS
0	5331	26.3709	1	5.4269E+09	9.7313E+07	443.2785	0	212	816	HMS
0	5342	26.4165	1	4.8906E+09	8.9822E+07	443.2783	0	210	806	HMS
0	5353	26.4684	1	4.1891E+09	6.5035E+07	443.2782	0	217	818	HMS
0	5364	26.5197	1	3.3808E+09	3.7659E+07	443.2781	0	234	858	HMS
0	5375	26.5683	1	2.8087E+09	1.9863E+07	443.2783	0	240	948	HMS
0	5386	26.6162	1	2.3066E+09	1.5802E+07	451.2754	0	259	1028	HMS
0	5397	26.6654	1	1.9893E+09	1.2724E+07	451.2756	0	277	1075	HMS
0	5408	26.7165	1	1.8116E+09	8.1176E+06	587.6642	0	301	1066	HMS
0	5419	26.7649	1	1.7788E+09	1.4822E+07	587.6642	0	302	1081	HMS
0	5430	26.8148	1	1.9301E+09	1.9878E+07	587.6641	0	289	1022	HMS
0	5441	26.8618	1	2.1442E+09	2.4994E+07	447.2589	0	269	986	HMS
0	5452	26.9098	1	2.3471E+09	3.3193E+07	447.259	0	254	949	HMS
0	5463	26.9555	1	2.4248E+09	3.2887E+07	447.2591	0	257	942	HMS
0	5474	27.0026	1	2.6505E+09	2.789E+07	451.2387	0	247	930	HMS
0	5485	27.0528	1	3.1693E+09	4.4538E+07	451.2384	0	215	890	HMS
0	5496	27.0981	1	3.8223E+09	5.3966E+07	451.2383	0	209	852	HMS
0	5507	27.1489	1	4.0478E+09	4.8109E+07	451.2381	0	205	834	HMS
0	5518	27.2002	1	3.6823E+09	3.1385E+07	451.238	0	216	873	HMS
0	5529	27.2505	1	2.8725E+09	2.2783E+07	646.352	0	243	941	HMS
0	5540	27.3006	1	2.364E+09	2.4659E+07	646.3522	0	260	1017	HMS
0	5551	27.3506	1	2.0929E+09	1.9138E+07	646.3527	0	284	1081	HMS
0	5562	27.3987	1	2.1095E+09	1.752E+07	609.3039	0	294	1073	HMS
0	5573	27.4479	1	2.186E+09	2.2598E+07	609.304	0	284	1041	HMS
0	5584	27.4964	1	2.2087E+09	2.3853E+07	609.3039	0	271	994	HMS
0	5595	27.5468	1	2.3069E+09	2.3043E+07	609.3038	0	245	947	HMS
0	5606	27.5937	1	2.3093E+09	1.9217E+07	423.2522	0	236	952	HMS
0	5617	27.6477	1	2.4736E+09	1.3965E+07	423.2521	0	233	932	HMS
0	5628	27.699	1	2.7323E+09	1.8373E+07	441.2467	0	250	949	HMS
0	5639	27.7512	1	3.165E+09	2.1876E+07	441.2467	0	223	915	HMS
0	5650	27.8008	1	3.4971E+09	2.0241E+07	441.2467	0	246	935	HMS
0	5661	27.8497	1	3.6819E+09	1.8169E+07	445.3012	0	263	980	HMS
0	5672	27.8974	1	3.6363E+09	2.533E+07	445.3013	0	264	952	HMS
0	5683	27.9454	1	3.8035E+09	2.8721E+07	445.3015	0	260	944	HMS
0	5694	27.9901	1	4.1016E+09	2.8762E+07	459.2388	0	231	898	HMS
0	5705	28.0374	1	4.4583E+09	4.3398E+07	492.8069	0	243	896	HMS
0	5716	28.0854	1	4.4089E+09	4.7298E+07	492.8069	0	221	877	HMS
0	5727	28.132	1	4.0429E+09	4.0955E+07	492.8068	0	222	867	HMS
0	5738	28.1827	1	3.8968E+09	3.4359E+07	400.2548	0	237	879	HMS
0	5749	28.2292	1	3.7984E+09	2.6643E+07	452.2676	0	240	880	HMS
0	5760	28.2759	1	3.964E+09	2.4004E+07	464.914	0	242	897	HMS
0	5771	28.3235	1	4.0118E+09	3.431E+07	464.9139	0	213	887	HMS
0	5782	28.3742	1	4.2256E+09	4.0188E+07	464.9138	0	217	854	HMS
0	5793	28.4236	1	4.0521E+09	3.7898E+07	464.9137	0	217	869	HMS
0	5804	28.4747	1	3.5994E+09	2.7254E+07	464.9137	0	230	916	HMS
0	5815	28.5242	1	3.0867E+09	2.0064E+07	655.3438	0	255	993	HMS
0	5826	28.572	1	3.2065E+09	1.2853E+07	655.3438	0	271	1020	HMS
0	5837	28.6208	1	3.8987E+09	2.1326E+07	593.3262	0	259	994	HMS
0	5848	28.67	1	4.7743E+09	5.6406E+07	593.326	0	241	928	HMS
0	5859	28.7192	1	5.2883E+09	9.4621E+07	593.326	0	214	847	HMS
0	5870	28.7665	1	5.9444E+09	1.1842E+08	593.3258	0	196	802	HMS
0	5881	28.816	1	6.6351E+09	1.1102E+08	593.3256	0	186	783	HMS
0	5892	28.8641	1	6.6811E+09	1.0801E+08	628.862	0	186	767	HMS
0	5903	28.9122	1	6.2089E+09	9.6772E+07	628.8621	0	207	791	HMS
0	5914	28.9612	1	4.9754E+09	5.9328E+07	628.8623	0	219	846	HMS
0	5925	29.0102	1	4.1777E+09	3.3848E+07	628.8627	0	231	884	HMS
0	5936	29.064	1	3.19E+09	2.4725E+07	523.7964	0	237	935	HMS
0	5947	29.1132	1	2.8025E+09	1.7634E+07	523.7965	0	254	977	HMS
0	5958	29.1593	1	2.6521E+09	1.3467E+07	549.2557	0	246	1004	HMS
0	5969	29.2078	1	2.9217E+09	1.6176E+07	409.2669	0	253	1009	HMS
0	5980	29.2597	1	3.184E+09	2.1219E+07	409.2668	0	249	999	HMS
0	5991	29.3099	1	3.405E+09	2.4274E+07	541.9607	0	247	950	HMS
0	6002	29.3588	1	3.4037E+09	2.8189E+07	541.9605	0	228	896	HMS
0	6013	29.4096	1	3.4867E+09	2.9041E+07	610.2731	0	222	885	HMS
0	6024	29.4591	1	3.3405E+09	3.5508E+07	610.2731	0	233	888	HMS
0	6035	29.5093	1	3.0761E+09	3.2979E+07	610.2732	0	231	879	HMS
0	6046	29.5553	1	2.7006E+09	3.0328E+07	448.781	0	224	857	HMS
0	6057	29.6053	1	2.8027E+09	5.6365E+07	448.7809	0	221	874	HMS
0	6068	29.6534	1	3.0579E+09	7.6603E+07	448.7807	0	218	889	HMS
0	6079	29.7014	1	3.5389E+09	8.5903E+07	448.7806	0	209	862	HMS
0	6090	29.7529	1	3.8105E+09	7.1785E+07	448.7804	0	203	807	HMS
0	6101	29.8047	1	3.7185E+09	4.7177E+07	448.7804	0	205	846	HMS
0	6112	29.8525	1	3.2546E+09	2.1592E+07	448.7805	0	232	971	HMS
0	6123	29.9	1	2.8283E+09	1.7909E+07	412.2509	0	254	1000	HMS
0	6134	29.9499	1	2.7429E+09	2.3562E+07	529.2396	0	260	999	HMS
0	6145	29.9979	1	2.8423E+09	2.9218E+07	529.2396	0	262	972	HMS
0	6156	30.0479	1	2.8007E+09	2.6687E+07	529.2395	0	254	1010	HMS
0	6167	30.0982	1	2.6797E+09	2.0055E+07	529.2395	0	275	1037	HMS
0	6178	30.1495	1	2.4479E+09	1.4333E+07	667.8503	0	274	1073	HMS
0	6189	30.1969	1	2.2751E+09	9.1477E+06	679.3657	0	255	1097	HMS
0	6200	30.2457	1	2.1254E+09	9.7862E+06	679.3659	0	269	1083	HMS
0	6211	30.2919	1	2.082E+09	8.8323E+06	504.8807	0	268	1093	HMS
0	6222	30.3399	1	2.0301E+09	7.5027E+06	504.8808	0	287	1098	HMS
0	6233	30.3897	1	2.04E+09	6.6601E+06	452.5937	0	280	1106	HMS
0	6244	30.4396	1	2.0416E+09	8.7793E+06	646.3557	0	289	1158	HMS
0	6255	30.4922	1	2.11E+09	1.0025E+07	646.3557	0	289	1135	HMS
0	6266	30.5411	1	2.2338E+09	1.4697E+07	627.8741	0	276	1125	HMS
0	6277	30.59	1	2.487E+09	2.548E+07	627.874	0	276	1094	HMS
0	6288	30.6415	1	2.8843E+09	3.6437E+07	627.8739	0	269	1088	HMS
0	6299	30.6902	1	3.2031E+09	4.1852E+07	627.8738	0	251	1025	HMS
0	6310	30.7395	1	3.2633E+09	3.7177E+07	627.8737	0	253	1006	HMS
0	6321	30.7892	1	3.1693E+09	2.6057E+07	627.8736	0	264	1021	HMS
0	6332	30.8389	1	3.1168E+09	1.5788E+07	461.229	0	269	1034	HMS
0	6343	30.887	1	3.1568E+09	2.0228E+07	475.2701	0	265	990	HMS
0	6354	30.9363	1	3.1821E+09	2.4556E+07	475.2701	0	255	998	HMS
0	6365	30.9854	1	3.0552E+09	2.6611E+07	854.4784	0	257	1013	HMS
0	6376	31.0335	1	2.7113E+09	2.1618E+07	854.4786	0	257	1010	HMS
0	6387	31.0842	1	2.4398E+09	1.3766E+07	854.4787	0	243	1014	HMS
0	6398	31.131	1	2.2683E+09	1.71E+07	596.6675	0	264	1019	HMS
0	6409	31.1795	1	2.4532E+09	1.7225E+07	596.6675	0	253	1009	HMS
0	6420	31.2296	1	2.4388E+09	2.1456E+07	567.8288	0	259	1005	HMS
0	6431	31.2782	1	2.7872E+09	4.441E+07	567.8287	0	246	991	HMS
0	6442	31.3258	1	3.1652E+09	6.2605E+07	567.8284	0	244	987	HMS
0	6453	31.3772	1	3.9469E+09	7.0939E+07	567.8282	0	226	898	HMS
0	6464	31.4274	1	4.2215E+09	5.8413E+07	567.8281	0	232	887	HMS
0	6475	31.4759	1	4.106E+09	5.7055E+07	642.8224	0	220	889	HMS
0	6486	31.5237	1	3.805E+09	4.9179E+07	642.8225	0	235	920	HMS
0	6497	31.5726	1	3.2965E+09	3.223E+07	642.8225	0	246	961	HMS
0	6508	31.6254	1	2.9156E+09	2.8582E+07	599.3501	0	254	1011	HMS
0	6519	31.6782	1	2.3474E+09	1.8787E+07	599.3503	0	269	1059	HMS
0	6530	31.7294	1	2.2016E+09	1.138E+07	599.3505	0	273	1080	HMS
0	6541	31.777	1	2.2286E+09	1.3286E+07	671.8693	0	269	1108	HMS
0	6552	31.8281	1	2.3907E+09	2.1827E+07	671.8691	0	253	1054	HMS
0	6563	31.8777	1	2.4901E+09	2.6128E+07	671.869	0	265	1069	HMS
0	6574	31.9287	1	2.3673E+09	2.1884E+07	671.8689	0	252	1083	HMS
0	6585	31.9776	1	2.1947E+09	1.3812E+07	671.8691	0	279	1140	HMS
0	6596	32.0251	1	1.9953E+09	6.5165E+06	622.342	0	268	1129	HMS
0	6607	32.075	1	1.9215E+09	8.8225E+06	733.9198	0	268	1167	HMS
0	6618	32.1253	1	2.0905E+09	1.8855E+07	733.9198	0	269	1143	HMS
0	6629	32.1752	1	2.2406E+09	2.5548E+07	733.9198	0	273	1138	HMS
0	6640	32.2252	1	2.5701E+09	2.7218E+07	733.9197	0	270	1077	HMS
0	6651	32.2765	1	2.654E+09	2.0009E+07	733.9196	0	265	1055	HMS
0	6662	32.325	1	2.6446E+09	1.7234E+07	797.4516	0	253	1044	HMS
0	6673	32.3742	1	2.5643E+09	2.1118E+07	797.4517	0	252	1036	HMS
0	6684	32.4253	1	2.509E+09	2.0395E+07	797.4516	0	267	1081	HMS
0	6695	32.4737	1	2.4015E+09	1.6213E+07	797.4514	0	277	1096	HMS
0	6706	32.5225	1	2.3261E+09	1.0848E+07	572.3415	0	270	1123	HMS
0	6717	32.5732	1	2.2162E+09	1.566E+07	737.6975	0	268	1101	HMS
0	6728	32.6222	1	2.3051E+09	1.8658E+07	737.6974	0	270	1114	HMS
0	6739	32.6733	1	2.2584E+09	1.6342E+07	737.6973	0	273	1091	HMS
0	6750	32.7236	1	2.3657E+09	1.1695E+07	737.6975	0	295	1096	HMS
0	6761	32.7725	1	2.4763E+09	2.3448E+07	596.9677	0	317	1155	HMS
0	6772	32.8205	1	2.7273E+09	3.2331E+07	596.9677	0	278	1090	HMS
0	6783	32.87	1	3.1622E+09	3.2624E+07	596.9676	0	259	1030	HMS
0	6794	32.9192	1	3.3019E+09	2.3672E+07	596.9674	0	246	960	HMS
0	6805	32.97	1	3.4007E+09	2.3683E+07	493.2938	0	249	970	HMS
0	6816	33.0161	1	3.1602E+09	2.4807E+07	451.9177	0	241	964	HMS
0	6827	33.0643	1	3.1599E+09	2.4513E+07	451.9177	0	233	962	HMS
0	6838	33.1122	1	3.0468E+09	1.9687E+07	451.9176	0	234	968	HMS
0	6849	33.1616	1	2.7929E+09	2.3662E+07	637.8578	0	255	1016	HMS
0	6860	33.2158	1	2.5961E+09	2.0775E+07	637.858	0	273	1108	HMS
0	6871	33.2628	1	2.5254E+09	1.3379E+07	637.8582	0	254	1071	HMS
0	6882	33.313	1	2.9065E+09	2.0433E+07	547.7639	0	234	1018	HMS
0	6893	33.3647	1	3.3551E+09	2.4527E+07	547.7637	0	225	928	HMS
0	6904	33.4147	1	3.627E+09	2.3559E+07	547.7635	0	209	910	HMS
0	6915	33.4679	1	3.254E+09	1.7822E+07	788.5928	0	224	943	HMS
0	6926	33.5209	1	2.6171E+09	1.2109E+07	541.8435	0	254	1051	HMS
0	6937	33.5697	1	2.0133E+09	1.2132E+07	541.8437	0	268	1128	HMS
0	6948	33.6209	1	1.9476E+09	1.1359E+07	581.8136	0	283	1175	HMS
0	6959	33.6689	1	2.0861E+09	2.0359E+07	596.8319	0	276	1156	HMS
0	6970	33.7169	1	2.3408E+09	3.6774E+07	596.8317	0	271	1133	HMS
0	6981	33.766	1	2.6564E+09	5.4092E+07	596.8312	0	253	1057	HMS
0	6992	33.8132	1	3.1543E+09	6.4341E+07	596.8307	0	254	985	HMS
0	7003	33.8645	1	3.5579E+09	6.0918E+07	596.8305	0	242	961	HMS
0	7014	33.9182	1	3.4877E+09	4.2839E+07	596.8305	0	246	991	HMS
0	7025	33.9714	1	3.1491E+09	2.1831E+07	596.8307	0	276	1077	HMS
0	7036	34.0235	1	2.7857E+09	1.6157E+07	850.9098	0	279	1100	HMS
0	7047	34.0717	1	2.6763E+09	2.0361E+07	850.9099	0	285	1151	HMS
0	7058	34.1206	1	2.4469E+09	1.7673E+07	850.91	0	267	1107	HMS
0	7069	34.1709	1	2.3037E+09	1.2149E+07	850.9101	0	277	1120	HMS
0	7080	34.2186	1	2.3292E+09	2.2412E+07	542.8049	0	262	1095	HMS
0	7091	34.2659	1	2.6027E+09	3.5786E+07	542.8048	0	256	1073	HMS
0	7102	34.3152	1	3.0453E+09	4.759E+07	542.8044	0	237	987	HMS
0	7113	34.3646	1	3.5202E+09	5.438E+07	542.8043	0	226	935	HMS
0	7124	34.4149	1	3.6333E+09	5.3064E+07	542.8041	0	208	916	HMS
0	7135	34.4647	1	3.4908E+09	4.6486E+07	542.8041	0	218	937	HMS
0	7146	34.517	1	3.0661E+09	3.55E+07	542.8041	0	227	968	HMS
0	7157	34.5687	1	2.808E+09	2.6342E+07	542.8041	0	248	1016	HMS
0	7168	34.6219	1	2.4423E+09	1.7428E+07	542.8043	0	260	1053	HMS
0	7179	34.6728	1	2.0E+09	1.0675E+07	542.8043	0	284	1119	HMS
0	7190	34.7227	1	1.7125E+09	1.2329E+07	538.2976	0	312	1149	HMS
0	7201	34.7726	1	1.6082E+09	1.1992E+07	538.2977	0	307	1197	HMS
0	7212	34.8226	1	1.7524E+09	1.024E+07	538.2977	0	288	1209	HMS
0	7223	34.8716	1	1.7593E+09	6.3215E+06	538.2976	0	287	1221	HMS
0	7234	34.9178	1	1.778E+09	5.4057E+06	542.8047	0	287	1181	HMS
0	7245	34.9665	1	1.7067E+09	8.1539E+06	445.8987	0	274	1163	HMS
0	7256	35.0197	1	1.8226E+09	9.2476E+06	445.8986	0	286	1160	HMS
