Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	5708	16.7709	2	800753	67139	294.1808	0	1648	1648	HCD-HMSn
0	5709	16.7716	1	8.4726E+07	3.2349E+06	1029.1707	0	66700	66700	HMS
0	5710	16.7747	1	8.3428E+07	3.4882E+06	1029.1711	0	60208	60208	HMS
0	5711	16.778	1	8.4347E+07	3.3794E+06	1029.1708	0	63332	63332	HMS
0	5712	16.7812	1	8.8565E+07	3.8026E+06	1029.1708	0	62528	62528	HMS
0	5713	16.7851	2	2.1008E+06	176327	459.2564	0	2544	2544	HCD-HMSn
0	5714	16.7858	1	8.8587E+07	3.9828E+06	1029.171	0	57080	57080	HMS
0	5715	16.789	1	8.696E+07	3.881E+06	1029.1709	0	60552	60552	HMS
0	5716	16.7922	1	8.7385E+07	4.0063E+06	1029.1708	0	57732	57732	HMS
0	5717	16.7953	1	8.6956E+07	3.7218E+06	1029.1706	0	58092	58092	HMS
0	5718	16.7992	2	1.0976E+06	74504	852.4523	0	1904	1904	HCD-HMSn
0	5719	16.7999	1	8.3395E+07	3.5772E+06	1029.171	0	57144	57144	HMS
0	5720	16.8032	1	9.0555E+07	3.7984E+06	1029.171	0	61444	61444	HMS
0	5721	16.8063	1	8.7009E+07	3.5614E+06	1029.1707	0	56444	56444	HMS
0	5722	16.8096	1	8.6641E+07	3.3424E+06	1029.1708	0	62404	62404	HMS
0	5723	16.8129	1	8.6652E+07	3.2602E+06	1029.1707	0	60220	60220	HMS
0	5724	16.816	1	8.5105E+07	3.2319E+06	707.8385	0	59932	59932	HMS
0	5725	16.8192	1	8.5371E+07	3.1057E+06	707.8385	0	60928	60928	HMS
0	5726	16.8223	1	8.4667E+07	3.129E+06	707.8384	0	59792	59792	HMS
0	5727	16.8256	1	8.16E+07	2.9881E+06	707.8386	0	58964	58964	HMS
0	5728	16.8289	1	8.3862E+07	2.8145E+06	707.8386	0	61128	61128	HMS
0	5729	16.832	1	8.0984E+07	2.8931E+06	707.8387	0	60224	60224	HMS
0	5730	16.8352	1	8.4003E+07	2.5944E+06	707.8386	0	64608	64608	HMS
0	5731	16.8383	1	8.2286E+07	2.6381E+06	707.8388	0	63392	63392	HMS
0	5732	16.8416	1	8.1806E+07	2.5728E+06	707.8385	0	63052	63052	HMS
0	5733	16.8449	1	7.8928E+07	2.5171E+06	403.2322	0	60444	60444	HMS
0	5734	16.848	1	8.4684E+07	2.4914E+06	403.2323	0	70060	70060	HMS
0	5735	16.8519	2	2.4559E+06	110062	868.9	0	3184	3184	HCD-HMSn
0	5736	16.8526	1	8.272E+07	2.4423E+06	403.2323	0	65624	65624	HMS
0	5737	16.8549	2	2.6626E+06	282354	318.1115	0	2912	2912	HCD-HMSn
0	5738	16.856	1	8.0824E+07	2.4534E+06	403.2323	0	63316	63316	HMS
0	5739	16.8592	1	8.0605E+07	2.3637E+06	403.2322	0	65508	65508	HMS
0	5740	16.8624	1	8.3888E+07	2.4301E+06	403.2323	0	68400	68400	HMS
0	5741	16.8646	2	2.6394E+06	185269	232.1401	0	2752	2752	HCD-HMSn
0	5742	16.8656	1	8.1698E+07	2.4428E+06	403.2322	0	63828	63828	HMS
0	5743	16.8695	2	1.4162E+06	87350	641.2993	0	2064	2064	HCD-HMSn
0	5744	16.8702	1	7.9152E+07	2.2603E+06	403.2323	0	65388	65388	HMS
0	5745	16.8736	1	7.7697E+07	2.371E+06	919.7447	0	66460	66460	HMS
0	5746	16.8769	1	8.0845E+07	2.3881E+06	919.4942	0	68752	68752	HMS
0	5747	16.88	1	7.9462E+07	2.5515E+06	919.4945	0	68912	68912	HMS
0	5748	16.8833	1	8.0609E+07	2.6872E+06	919.7449	0	68428	68428	HMS
0	5749	16.8855	2	1.2506E+06	121282	459.2568	0	1872	1872	HCD-HMSn
0	5750	16.8864	1	8.1479E+07	2.8173E+06	919.7447	0	69216	69216	HMS
0	5751	16.8898	1	7.8295E+07	3.0665E+06	919.7447	0	66384	66384	HMS
0	5752	16.8931	1	8.0128E+07	3.1778E+06	919.4946	0	68988	68988	HMS
0	5753	16.897	2	1.0022E+06	73900	845.4389	0	1760	1760	HCD-HMSn
0	5754	16.8977	1	7.79E+07	2.937E+06	919.7445	0	67548	67548	HMS
0	5755	16.9008	1	7.6045E+07	2.8848E+06	919.7448	0	68524	68524	HMS
0	5756	16.9041	1	7.7143E+07	2.7012E+06	919.7446	0	69852	69852	HMS
0	5757	16.9073	1	7.4469E+07	2.4615E+06	919.7446	0	67420	67420	HMS
0	5758	16.9106	1	7.5104E+07	2.2771E+06	919.4941	0	67716	67716	HMS
0	5759	16.9145	2	1.1369E+06	119631	226.1188	0	1984	1984	HCD-HMSn
0	5760	16.9152	1	7.5342E+07	2.2703E+06	919.4942	0	70432	70432	HMS
0	5761	16.9191	2	2.6377E+06	236824	251.1211	0	2704	2704	HCD-HMSn
0	5762	16.9198	1	7.6632E+07	2.3945E+06	403.2323	0	73508	73508	HMS
0	5763	16.923	1	7.2844E+07	2.3876E+06	403.2322	0	67612	67612	HMS
0	5764	16.9263	1	7.6213E+07	2.2959E+06	403.2323	0	67648	67648	HMS
0	5765	16.9294	1	7.5009E+07	2.2814E+06	403.2323	0	61296	61296	HMS
0	5766	16.9327	1	7.7885E+07	2.4896E+06	1035.1383	0	62740	62740	HMS
0	5767	16.9366	2	1.5466E+06	370797	173.1285	0	1792	1792	HCD-HMSn
0	5768	16.9373	1	8.3631E+07	2.7441E+06	1035.1386	0	67632	67632	HMS
0	5769	16.9404	1	8.3247E+07	2.8444E+06	1035.1386	0	64260	64260	HMS
0	5770	16.9437	1	8.8811E+07	2.9084E+06	1035.1381	0	66048	66048	HMS
0	5771	16.9476	2	5.2104E+06	190262	756.3599	0	4160	4160	HCD-HMSn
0	5772	16.9483	1	9.3058E+07	3.0733E+06	700.3501	0	59104	59104	HMS
0	5773	16.9516	1	1.0374E+08	3.7003E+06	700.3501	0	60536	60536	HMS
0	5774	16.9538	2	3.5256E+06	151050	869.395	0	3824	3824	HCD-HMSn
0	5775	16.9555	2	1.902E+06	83607	756.3584	0	2896	2896	HCD-HMSn
0	5776	16.9562	1	1.1782E+08	4.4981E+06	700.35	0	57212	57212	HMS
0	5777	16.9595	1	1.148E+08	4.5689E+06	700.3499	0	54664	54664	HMS
0	5778	16.9627	1	1.2018E+08	5.04E+06	1146.5317	0	56456	56456	HMS
0	5779	16.9657	1	1.2417E+08	5.8743E+06	1146.5317	0	51372	51372	HMS
0	5780	16.9696	2	343078	42354	170.0602	0	1088	1088	HCD-HMSn
0	5781	16.971	2	1.3348E+06	79680	1066.5377	0	2144	2144	HCD-HMSn
0	5782	16.9717	1	1.2976E+08	7.8888E+06	1146.5316	0	51900	51900	HMS
0	5783	16.9749	1	1.3936E+08	9.3106E+06	1146.5317	0	50788	50788	HMS
0	5784	16.9781	1	1.4076E+08	9.8803E+06	1146.5317	0	46700	46700	HMS
0	5785	16.9811	1	1.4095E+08	1.0294E+07	1146.5316	0	45624	45624	HMS
0	5786	16.9843	1	1.4287E+08	1.1451E+07	1146.5313	0	45072	45072	HMS
0	5787	16.9873	1	1.4955E+08	1.1556E+07	1146.531	0	47332	47332	HMS
0	5788	16.9905	1	1.5396E+08	1.3017E+07	1146.5311	0	47872	47872	HMS
0	5789	16.9935	1	1.5513E+08	1.3022E+07	1146.531	0	45768	45768	HMS
0	5790	16.9967	1	1.6638E+08	1.3938E+07	1146.531	0	46904	46904	HMS
0	5791	16.9998	1	1.6888E+08	1.4345E+07	1146.5312	0	45524	45524	HMS
0	5792	17.0037	2	423804	72838	354.1456	0	1264	1264	HCD-HMSn
0	5793	17.0044	1	1.7902E+08	1.5096E+07	1146.5309	0	45700	45700	HMS
0	5794	17.0076	1	1.8091E+08	1.4938E+07	1146.5311	0	46276	46276	HMS
0	5795	17.0115	2	2.3659E+06	179114	1497.6137	0	2336	2336	HCD-HMSn
0	5796	17.0129	2	1.2414E+06	114812	794.3291	0	2032	2032	HCD-HMSn
0	5797	17.0136	1	1.878E+08	1.5227E+07	1146.5311	0	48188	48188	HMS
0	5798	17.0169	1	2.0134E+08	1.5422E+07	1146.5309	0	50204	50204	HMS
0	5799	17.0199	1	1.96E+08	1.4731E+07	1146.5309	0	49592	49592	HMS
0	5800	17.0237	2	1.5736E+06	53280	1008.4348	0	2784	2784	HCD-HMSn
0	5801	17.0244	1	1.8867E+08	1.3525E+07	1146.5312	0	49780	49780	HMS
0	5802	17.0284	2	3.0514E+06	96708	345.1222	0	3360	3360	HCD-HMSn
0	5803	17.0291	1	2.0559E+08	1.3354E+07	1146.5312	0	52756	52756	HMS
0	5804	17.0323	1	2.1262E+08	1.2481E+07	1146.5312	0	53188	53188	HMS
0	5805	17.0362	2	1.2669E+06	135889	159.0916	0	2000	2000	HCD-HMSn
0	5806	17.0369	1	2.4115E+08	1.1222E+07	1146.5312	0	56708	56708	HMS
0	5807	17.0391	2	1.0874E+06	278501	173.1285	0	1568	1568	HCD-HMSn
0	5808	17.0409	2	1.8717E+06	187056	233.1647	0	1648	1648	HCD-HMSn
0	5809	17.0416	1	2.7985E+08	1.0453E+07	1146.5308	0	60392	60392	HMS
0	5810	17.0446	1	3.0416E+08	1.1562E+07	790.7674	0	55720	55720	HMS
0	5811	17.0469	2	3.1785E+07	1.0155E+06	1328.6403	0	10240	10240	HCD-HMSn
0	5812	17.0485	2	682783	75423	177.1024	0	1392	1392	HCD-HMSn
0	5813	17.0499	2	1.1475E+06	46393	1008.4377	0	2336	2336	HCD-HMSn
0	5814	17.0506	1	3.8232E+08	2.0484E+07	790.7675	0	60104	60104	HMS
0	5815	17.0546	2	1.6546E+06	51253	214.8798	0	2928	2928	HCD-HMSn
0	5816	17.0553	1	4.1886E+08	2.3591E+07	790.7676	0	54128	54128	HMS
0	5817	17.0575	2	7.0193E+06	472399	262.1508	0	5536	5536	HCD-HMSn
0	5818	17.0593	2	1.684E+06	57781	214.8827	0	2688	2688	HCD-HMSn
0	5819	17.06	1	4.0563E+08	2.3565E+07	790.7677	0	57640	57640	HMS
0	5820	17.0622	2	1.1825E+06	56618	756.3578	0	2400	2400	HCD-HMSn
0	5821	17.0639	2	898846	53668	1008.4365	0	1888	1888	HCD-HMSn
0	5822	17.0653	2	1.1507E+06	74295	284.1966	0	1872	1872	HCD-HMSn
0	5823	17.066	1	3.5941E+08	1.9868E+07	790.7677	0	56164	56164	HMS
0	5824	17.07	2	986113	80064	211.892	0	2032	2032	HCD-HMSn
0	5825	17.0714	2	1.1328E+06	63433	186.1236	0	2048	2048	HCD-HMSn
0	5826	17.0721	1	2.6373E+08	1.2625E+07	790.7678	0	50392	50392	HMS
0	5827	17.076	2	4.8622E+06	257275	186.1236	0	3600	3600	HCD-HMSn
0	5828	17.0775	2	1.977E+06	113972	590.308	0	2672	2672	HCD-HMSn
0	5829	17.0782	1	2.004E+08	6.1638E+06	790.7677	0	50756	50756	HMS
0	5830	17.0821	2	2.3302E+06	239327	244.1654	0	2912	2912	HCD-HMSn
0	5831	17.0835	2	964678	38764	213.0867	0	2048	2048	HCD-HMSn
0	5832	17.0842	1	1.6758E+08	4.1771E+06	899.0094	0	53860	53860	HMS
0	5833	17.0874	1	1.4451E+08	4.1401E+06	899.0095	0	52088	52088	HMS
0	5834	17.0906	1	1.3195E+08	3.6709E+06	899.5107	0	51812	51812	HMS
0	5835	17.0936	1	1.2031E+08	3.8444E+06	527.2862	0	51992	51992	HMS
0	5836	17.0967	1	1.1721E+08	4.6146E+06	527.2862	0	52536	52536	HMS
0	5837	17.0998	1	1.1084E+08	5.3973E+06	527.2863	0	52716	52716	HMS
0	5838	17.1029	1	1.0909E+08	6.3225E+06	527.2863	0	55752	55752	HMS
0	5839	17.1061	1	1.0441E+08	7.6316E+06	527.2864	0	55600	55600	HMS
0	5840	17.1091	1	1.0352E+08	8.8877E+06	527.2863	0	53952	53952	HMS
0	5841	17.1123	1	1.0241E+08	1.0101E+07	527.2862	0	54420	54420	HMS
0	5842	17.1153	1	1.0395E+08	1.1933E+07	527.2863	0	58100	58100	HMS
0	5843	17.1185	1	1.0301E+08	1.3442E+07	527.2863	0	56764	56764	HMS
0	5844	17.1216	1	1.0323E+08	1.5015E+07	527.2863	0	55744	55744	HMS
0	5845	17.1248	1	1.0229E+08	1.6241E+07	527.2863	0	54684	54684	HMS
0	5846	17.128	1	1.0488E+08	1.8449E+07	527.2862	0	57128	57128	HMS
0	5847	17.131	1	1.0417E+08	1.9645E+07	527.2863	0	51660	51660	HMS
0	5848	17.1342	1	1.118E+08	2.2428E+07	527.2863	0	53916	53916	HMS
0	5849	17.1381	2	3.677E+06	214044	247.1441	0	2624	2624	HCD-HMSn
0	5850	17.1395	2	2.4372E+06	142771	1352.2041	0	2848	2848	HCD-HMSn
0	5851	17.1402	1	1.1591E+08	2.5066E+07	527.2863	0	54064	54064	HMS
0	5852	17.1442	2	1.2012E+06	66666	1232.5835	0	1968	1968	HCD-HMSn
0	5853	17.1449	1	1.1383E+08	2.6081E+07	527.2863	0	49436	49436	HMS
0	5854	17.148	1	1.1502E+08	2.75E+07	527.2863	0	49260	49260	HMS
0	5855	17.1511	1	1.175E+08	2.8176E+07	527.2863	0	48728	48728	HMS
0	5856	17.155	2	1.608E+06	150053	1321.0359	0	1872	1872	HCD-HMSn
0	5857	17.1557	1	1.1816E+08	2.8819E+07	527.2861	0	48868	48868	HMS
0	5858	17.1588	1	1.1964E+08	2.9752E+07	527.2863	0	48472	48472	HMS
0	5859	17.1627	2	1.1624E+06	117386	934.4761	0	1888	1888	HCD-HMSn
0	5860	17.1634	1	1.1918E+08	2.8845E+07	527.2863	0	50612	50612	HMS
0	5861	17.1667	1	1.194E+08	2.9358E+07	527.2863	0	50116	50116	HMS
0	5862	17.1697	1	1.1842E+08	2.883E+07	527.2862	0	48408	48408	HMS
0	5863	17.1729	1	1.1584E+08	2.7504E+07	527.2861	0	49976	49976	HMS
0	5864	17.176	1	1.161E+08	2.7177E+07	527.2862	0	50140	50140	HMS
0	5865	17.1799	2	1.7122E+06	104142	173.0922	0	2528	2528	HCD-HMSn
0	5866	17.1806	1	1.0708E+08	2.4582E+07	527.2862	0	46564	46564	HMS
0	5867	17.1837	1	1.0621E+08	2.398E+07	527.2862	0	49572	49572	HMS
0	5868	17.1869	1	1.051E+08	2.3415E+07	527.2862	0	50408	50408	HMS
0	5869	17.19	1	9.93E+07	2.191E+07	527.2861	0	51296	51296	HMS
0	5870	17.1932	1	9.6425E+07	2.0442E+07	527.2861	0	50672	50672	HMS
0	5871	17.1962	1	9.4016E+07	1.9429E+07	527.286	0	52716	52716	HMS
0	5872	17.1995	1	9.0874E+07	1.8508E+07	527.286	0	51336	51336	HMS
0	5873	17.2027	1	8.8515E+07	1.7208E+07	527.2861	0	53236	53236	HMS
0	5874	17.2058	1	8.4053E+07	1.5764E+07	527.2862	0	58024	58024	HMS
0	5875	17.209	1	7.892E+07	1.4575E+07	527.2861	0	52372	52372	HMS
0	5876	17.2121	1	7.9774E+07	1.4021E+07	527.2862	0	57028	57028	HMS
0	5877	17.2154	1	7.1309E+07	1.2451E+07	527.2861	0	55396	55396	HMS
0	5878	17.2187	1	6.9804E+07	1.1573E+07	527.2862	0	60180	60180	HMS
0	5879	17.2218	1	6.5954E+07	1.0534E+07	527.2861	0	58116	58116	HMS
0	5880	17.2251	1	6.634E+07	1.0211E+07	527.2862	0	61068	61068	HMS
0	5881	17.2282	1	6.3618E+07	9.1938E+06	527.2862	0	61640	61640	HMS
0	5882	17.2316	1	6.293E+07	8.7262E+06	527.2861	0	60240	60240	HMS
0	5883	17.2349	1	5.9154E+07	7.8954E+06	527.2861	0	63156	63156	HMS
0	5884	17.238	1	6.1527E+07	7.7583E+06	527.2862	0	64404	64404	HMS
0	5885	17.2413	1	5.6933E+07	6.9407E+06	527.2862	0	59408	59408	HMS
0	5886	17.2445	1	5.5945E+07	6.4684E+06	527.2862	0	66560	66560	HMS
0	5887	17.2479	1	5.4614E+07	6.1054E+06	527.2862	0	66356	66356	HMS
0	5888	17.2512	1	5.3883E+07	5.5634E+06	527.2861	0	67696	67696	HMS
0	5889	17.2543	1	4.999E+07	4.999E+06	527.2863	0	63868	63868	HMS
0	5890	17.2577	1	5.243E+07	4.7523E+06	527.2863	0	69328	69328	HMS
0	5891	17.261	1	5.0399E+07	4.454E+06	527.2863	0	70364	70364	HMS
0	5892	17.2641	1	5.0641E+07	4.2576E+06	527.2863	0	69660	69660	HMS
0	5893	17.2675	1	5.0799E+07	3.9807E+06	527.2863	0	72036	72036	HMS
0	5894	17.2706	1	4.8646E+07	3.7804E+06	527.2863	0	70308	70308	HMS
0	5895	17.2739	1	4.8426E+07	3.5043E+06	527.2863	0	72116	72116	HMS
0	5896	17.2773	1	4.7665E+07	3.3174E+06	527.2864	0	71096	71096	HMS
0	5897	17.2804	1	4.8451E+07	3.1982E+06	527.2863	0	70024	70024	HMS
0	5898	17.2837	1	5.0188E+07	3.0909E+06	527.2863	0	73012	73012	HMS
0	5899	17.2869	1	5.0572E+07	2.9559E+06	527.2863	0	75072	75072	HMS
0	5900	17.2902	1	5.0952E+07	2.854E+06	527.2863	0	71512	71512	HMS
0	5901	17.2935	1	5.1914E+07	2.8252E+06	527.2863	0	72380	72380	HMS
0	5902	17.2968	1	4.9823E+07	2.6466E+06	527.2864	0	69588	69588	HMS
0	5903	17.3001	1	4.9107E+07	2.4795E+06	403.2322	0	70612	70612	HMS
0	5904	17.3033	1	5.1899E+07	2.5584E+06	403.2323	0	76908	76908	HMS
0	5905	17.3066	1	4.8656E+07	2.4403E+06	403.2322	0	73256	73256	HMS
0	5906	17.31	1	5.0422E+07	2.5069E+06	403.2322	0	77372	77372	HMS
0	5907	17.3131	1	4.8704E+07	2.671E+06	403.2323	0	75852	75852	HMS
0	5908	17.3164	1	4.8211E+07	2.4932E+06	403.2323	0	78552	78552	HMS
0	5909	17.3198	1	4.7581E+07	2.4541E+06	403.2323	0	75320	75320	HMS
0	5910	17.3229	1	4.8565E+07	2.5819E+06	403.2323	0	72104	72104	HMS
0	5911	17.3262	1	4.7966E+07	2.5354E+06	403.2323	0	74656	74656	HMS
0	5912	17.3295	1	5.0873E+07	2.5227E+06	403.2322	0	76140	76140	HMS
0	5913	17.3328	1	5.1099E+07	2.5484E+06	403.2323	0	72188	72188	HMS
0	5914	17.3362	1	5.052E+07	2.4836E+06	403.2323	0	69424	69424	HMS
0	5915	17.3395	1	5.2842E+07	2.435E+06	403.2323	0	75116	75116	HMS
0	5916	17.3428	1	5.3294E+07	2.5112E+06	403.2323	0	74292	74292	HMS
0	5917	17.3459	1	5.139E+07	2.4001E+06	403.2324	0	70672	70672	HMS
0	5918	17.3493	1	5.0291E+07	2.4515E+06	403.2325	0	71964	71964	HMS
0	5919	17.3526	1	5.2193E+07	2.5364E+06	403.2322	0	75944	75944	HMS
0	5920	17.3557	1	5.0854E+07	2.288E+06	403.2322	0	71672	71672	HMS
0	5921	17.3591	1	5.2203E+07	2.3837E+06	756.3565	0	73704	73704	HMS
0	5922	17.3624	1	5.5525E+07	2.469E+06	756.3568	0	72504	72504	HMS
0	5923	17.3655	1	5.5879E+07	2.6496E+06	756.3566	0	71132	71132	HMS
0	5924	17.3688	1	6.293E+07	3.0336E+06	756.3567	0	77460	77460	HMS
0	5925	17.3719	1	6.3037E+07	3.0743E+06	756.3567	0	76164	76164	HMS
0	5926	17.3741	2	1.8653E+06	138873	1336.7139	0	2064	2064	HCD-HMSn
0	5927	17.3753	1	6.7621E+07	3.1319E+06	756.3566	0	82092	82092	HMS
0	5928	17.3786	1	6.5923E+07	3.3676E+06	756.3566	0	70716	70716	HMS
0	5929	17.3808	2	849585	76715	715.4471	0	1616	1616	HCD-HMSn
0	5930	17.3818	1	6.3727E+07	3.3474E+06	756.357	0	69480	69480	HMS
0	5931	17.3851	1	6.8198E+07	3.6318E+06	756.3568	0	73648	73648	HMS
0	5932	17.3883	1	6.7836E+07	3.7612E+06	756.3568	0	67360	67360	HMS
0	5933	17.3916	1	7.0842E+07	3.9513E+06	756.3565	0	72624	72624	HMS
0	5934	17.3949	1	7.5314E+07	3.9635E+06	756.3566	0	78656	78656	HMS
0	5935	17.398	1	7.9494E+07	4.0235E+06	756.3566	0	77452	77452	HMS
0	5936	17.4019	2	1.8607E+06	71502	1008.4375	0	2928	2928	HCD-HMSn
0	5937	17.4026	1	8.7056E+07	4.268E+06	756.3564	0	85392	85392	HMS
0	5938	17.406	1	8.2487E+07	4.1962E+06	756.3566	0	72152	72152	HMS
0	5939	17.4091	1	8.8168E+07	4.3138E+06	756.3566	0	79900	79900	HMS
0	5940	17.4123	1	8.7302E+07	4.2072E+06	756.3565	0	72888	72888	HMS
0	5941	17.4156	1	8.4194E+07	4.1772E+06	756.3567	0	68456	68456	HMS
0	5942	17.4187	1	9.0522E+07	4.2955E+06	756.3567	0	74428	74428	HMS
0	5943	17.422	1	9.1171E+07	4.2392E+06	756.3568	0	76512	76512	HMS
0	5944	17.4251	1	9.0151E+07	4.033E+06	756.3566	0	75704	75704	HMS
0	5945	17.4284	1	9.9964E+07	4.1543E+06	756.3568	0	80820	80820	HMS
0	5946	17.4323	2	3.1093E+06	96562	345.122	0	3424	3424	HCD-HMSn
0	5947	17.4337	2	3.351E+06	111742	1016.5448	0	3504	3504	HCD-HMSn
0	5948	17.4344	1	1.1805E+08	3.9956E+06	756.3565	0	86960	86960	HMS
0	5949	17.4384	2	1.7236E+06	121215	632.373	0	2320	2320	HCD-HMSn
0	5950	17.4391	1	1.2948E+08	4.0379E+06	756.3565	0	87688	87688	HMS
0	5951	17.4424	1	1.3395E+08	3.8242E+06	756.3563	0	82936	82936	HMS
0	5952	17.4463	2	2.34E+06	126174	1069.5296	0	2576	2576	HCD-HMSn
0	5953	17.447	1	1.3958E+08	3.5857E+06	756.3564	0	75380	75380	HMS
0	5954	17.4509	2	2.2323E+06	149568	173.1283	0	2960	2960	HCD-HMSn
0	5955	17.4516	1	1.5216E+08	3.6892E+06	756.3562	0	84272	84272	HMS
0	5956	17.4549	1	1.5685E+08	3.4133E+06	756.3562	0	83096	83096	HMS
0	5957	17.4589	2	2.0247E+06	118652	221.0922	0	2416	2416	HCD-HMSn
0	5958	17.4603	2	1.2568E+06	42540	557.2759	0	2512	2512	HCD-HMSn
0	5959	17.4617	2	1.5541E+06	134455	802.479	0	2224	2224	HCD-HMSn
0	5960	17.4624	1	1.628E+08	4.225E+06	1092.5172	0	76420	76420	HMS
0	5961	17.4656	1	1.6884E+08	4.8112E+06	1092.5167	0	82720	82720	HMS
0	5962	17.4695	2	2.1292E+06	180699	974.562	0	2496	2496	HCD-HMSn
0	5963	17.4702	1	1.7292E+08	5.0153E+06	1092.5167	0	77552	77552	HMS
0	5964	17.4742	2	3.7032E+06	263769	199.1806	0	3024	3024	HCD-HMSn
0	5965	17.4749	1	1.8792E+08	6.1782E+06	1092.5166	0	78764	78764	HMS
0	5966	17.4771	2	1.6343E+06	104209	1336.7122	0	1968	1968	HCD-HMSn
0	5967	17.478	1	1.9851E+08	6.0993E+06	1092.3166	0	77296	77296	HMS
0	5968	17.4813	1	2.0175E+08	6.5096E+06	1092.5166	0	72900	72900	HMS
0	5969	17.4843	1	2.074E+08	6.6078E+06	1092.5166	0	76356	76356	HMS
0	5970	17.4882	2	3.0169E+06	168419	623.2935	0	3264	3264	HCD-HMSn
0	5971	17.4897	2	3.2572E+06	138814	1241.6168	0	3664	3664	HCD-HMSn
0	5972	17.4911	2	1.1393E+06	58525	715.3414	0	2016	2016	HCD-HMSn
0	5973	17.4918	1	2.1508E+08	6.2362E+06	1092.5165	0	66612	66612	HMS
0	5974	17.4948	1	2.2545E+08	7.4452E+06	789.45	0	70632	70632	HMS
0	5975	17.4988	2	827453	43573	214.8697	0	1776	1776	HCD-HMSn
0	5976	17.4995	1	2.3057E+08	9.3937E+06	789.4501	0	66656	66656	HMS
0	5977	17.5034	2	4.8343E+06	1.0093E+06	471.281	0	2112	2112	HCD-HMSn
0	5978	17.5048	2	582334	65092	623.2916	0	1168	1168	HCD-HMSn
0	5979	17.5055	1	2.2136E+08	9.5423E+06	789.45	0	62028	62028	HMS
0	5980	17.5087	1	2.3237E+08	1.0173E+07	789.4501	0	66352	66352	HMS
0	5981	17.5126	2	3.8243E+06	236354	177.1021	0	3520	3520	HCD-HMSn
0	5982	17.5133	1	1.98E+08	8.0999E+06	789.4503	0	58384	58384	HMS
0	5983	17.5173	2	1.3577E+06	78680	177.1022	0	2560	2560	HCD-HMSn
0	5984	17.518	1	1.8836E+08	6.9004E+06	789.4503	0	61924	61924	HMS
0	5985	17.5219	2	1.9942E+06	196053	875.478	0	2528	2528	HCD-HMSn
0	5986	17.5226	1	1.8435E+08	6.0288E+06	767.3605	0	61472	61472	HMS
0	5987	17.5257	1	1.5836E+08	6.3571E+06	767.3601	0	56740	56740	HMS
0	5988	17.5288	1	1.6121E+08	6.6521E+06	767.3606	0	63248	63248	HMS
0	5989	17.5318	1	1.4926E+08	7.4579E+06	767.3606	0	57948	57948	HMS
0	5990	17.534	2	1.2416E+06	59385	270.108	0	2128	2128	HCD-HMSn
0	5991	17.5348	1	1.4676E+08	7.6681E+06	767.3607	0	61212	61212	HMS
0	5992	17.5379	1	1.3661E+08	7.1844E+06	767.3605	0	56068	56068	HMS
0	5993	17.5418	2	4.8628E+06	243127	1189.6335	0	3184	3184	HCD-HMSn
0	5994	17.5425	1	1.2919E+08	6.3012E+06	767.3603	0	60092	60092	HMS
0	5995	17.5458	1	1.1785E+08	5.686E+06	767.3603	0	59612	59612	HMS
0	5996	17.549	1	1.074E+08	4.8379E+06	767.3605	0	56504	56504	HMS
0	5997	17.552	1	1.0304E+08	4.2392E+06	767.3605	0	59032	59032	HMS
0	5998	17.5552	1	9.5301E+07	3.8724E+06	786.3758	0	59564	59564	HMS
0	5999	17.5583	1	8.6763E+07	3.3522E+06	403.2322	0	59908	59908	HMS
0	6000	17.5615	1	7.9292E+07	3.1796E+06	403.2322	0	57324	57324	HMS
0	6001	17.5646	1	7.4244E+07	3.131E+06	403.2322	0	63380	63380	HMS
0	6002	17.5678	1	7.1192E+07	3.1585E+06	403.2323	0	65404	65404	HMS
0	6003	17.5711	1	6.2675E+07	3.2052E+06	403.2322	0	59920	59920	HMS
0	6004	17.5742	1	6.0746E+07	3.1112E+06	403.2323	0	68068	68068	HMS
0	6005	17.5775	1	5.5667E+07	3.2073E+06	403.2323	0	62800	62800	HMS
0	6006	17.5806	1	5.3528E+07	3.3871E+06	403.2323	0	66332	66332	HMS
0	6007	17.584	1	5.0902E+07	3.1988E+06	403.2324	0	66084	66084	HMS
0	6008	17.5873	1	4.9932E+07	3.2957E+06	403.2324	0	68036	68036	HMS
0	6009	17.5906	1	4.6023E+07	3.2724E+06	403.2324	0	66224	66224	HMS
0	6010	17.5939	1	4.5251E+07	3.1264E+06	403.2324	0	66852	66852	HMS
0	6011	17.5973	1	4.3372E+07	3.1648E+06	403.2324	0	67824	67824	HMS
0	6012	17.6004	1	4.4168E+07	3.2912E+06	403.2324	0	69464	69464	HMS
0	6013	17.6037	1	4.1404E+07	3.3074E+06	403.2323	0	64524	64524	HMS
0	6014	17.6069	1	4.1152E+07	3.0683E+06	403.2323	0	69636	69636	HMS
0	6015	17.6103	1	3.9654E+07	3.2015E+06	403.2322	0	67876	67876	HMS
0	6016	17.6136	1	3.7795E+07	3.1532E+06	403.2323	0	66964	66964	HMS
0	6017	17.6167	1	3.6342E+07	3.0504E+06	403.2323	0	65936	65936	HMS
0	6018	17.6201	1	3.5979E+07	2.8445E+06	403.2322	0	69016	69016	HMS
