Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	558	1.5603	2	1.1277E+07	2.4628E+06	583.2988	0	1872	1872	ETD-HMSn
0	559	1.5639	2	1.142E+07	1.9477E+06	1138.6025	0	3216	3216	SA_HCD-HMSn
0	560	1.5674	2	1.0755E+07	2.202E+06	583.2986	0	2544	2544	SA_CID-HMSn
0	561	1.5721	1	2.0034E+09	6.4558E+08	432.8998	0	14468	14468	HMS
0	562	1.5724	2	1.6595E+09	2.4776E+08	110.0713	0	5376	5376	HCD-HMSn
0	563	1.5747	2	9.4027E+08	1.4934E+08	110.0713	0	4656	4656	HCD-HMSn
0	564	1.576	2	8.5994E+07	5.5325E+06	784.41	0	4704	4704	HCD-HMSn
0	565	1.5811	2	1.3628E+09	2.2514E+08	649.3492	0	2880	2880	ETD-HMSn
0	566	1.5834	2	1.2288E+09	1.7988E+08	649.349	0	4960	4960	SA_HCD-HMSn
0	567	1.5854	2	1.1692E+09	1.603E+08	432.8997	0	4144	4144	SA_CID-HMSn
0	568	1.5877	2	5.8403E+08	1.156E+08	649.8511	0	2384	2384	ETD-HMSn
0	569	1.5896	2	8.8267E+08	1.171E+08	649.851	0	4608	4608	SA_HCD-HMSn
0	570	1.5916	2	6.7736E+08	9.952E+07	433.2339	0	3600	3600	SA_CID-HMSn
0	571	1.5939	2	4.6581E+07	9.3124E+06	648.8459	0	1904	1904	ETD-HMSn
0	572	1.5971	2	4.8407E+07	5.9139E+06	1297.6913	0	3728	3728	SA_HCD-HMSn
0	573	1.6003	2	5.2784E+07	1.0564E+07	648.8461	0	2128	2128	SA_CID-HMSn
0	574	1.6036	2	5.9882E+07	3.7914E+06	269.1608	0	5696	5696	HCD-HMSn
0	575	1.6048	2	2.0024E+07	2.2667E+06	110.0713	0	4448	4448	HCD-HMSn
0	576	1.6087	2	2.8688E+07	6.9195E+06	649.3486	0	2016	2016	ETD-HMSn
0	577	1.6122	2	3.5407E+07	3.9578E+06	1298.6947	0	3680	3680	SA_HCD-HMSn
0	578	1.6158	2	3.0428E+07	7.0262E+06	649.3483	0	2496	2496	SA_CID-HMSn
0	579	1.6191	2	9.7014E+06	2.0172E+06	583.2988	0	1840	1840	ETD-HMSn
0	580	1.623	2	1.0813E+07	1.7904E+06	1138.6029	0	3488	3488	SA_HCD-HMSn
0	581	1.6266	2	1.1546E+07	2.4003E+06	583.2989	0	2784	2784	SA_CID-HMSn
0	582	1.6315	1	2.0623E+09	7.0248E+08	432.8999	0	14688	14688	HMS
0	583	1.6318	2	1.2929E+09	1.9682E+08	110.0713	0	4480	4480	HCD-HMSn
0	584	1.6341	2	1.1069E+09	1.7248E+08	110.0713	0	4736	4736	HCD-HMSn
0	585	1.6353	2	8.9408E+07	5.8367E+06	784.4099	0	4864	4864	HCD-HMSn
0	586	1.646	2	1.38E+09	2.2128E+08	649.3494	0	2832	2832	ETD-HMSn
0	587	1.6486	2	1.1698E+09	1.7188E+08	649.3491	0	4912	4912	SA_HCD-HMSn
0	588	1.6506	2	7.9701E+08	1.1922E+08	432.8998	0	3648	3648	SA_CID-HMSn
0	589	1.6529	2	7.0554E+08	1.3571E+08	649.851	0	2528	2528	ETD-HMSn
0	590	1.6549	2	7.6002E+08	9.7913E+07	649.8508	0	4320	4320	SA_HCD-HMSn
0	591	1.6568	2	9.1478E+08	1.2755E+08	433.234	0	4144	4144	SA_CID-HMSn
0	592	1.6591	2	4.5717E+07	9.242E+06	648.8459	0	1824	1824	ETD-HMSn
0	593	1.6623	2	4.7404E+07	5.58E+06	1297.6914	0	3376	3376	SA_HCD-HMSn
0	594	1.6655	2	5.1436E+07	1.0093E+07	648.846	0	2464	2464	SA_CID-HMSn
0	595	1.6688	2	2.5509E+07	6.1759E+06	269.1608	0	2736	2736	HCD-HMSn
0	596	1.6701	2	5.8688E+07	3.6628E+06	269.1608	0	4656	4656	HCD-HMSn
0	597	1.6725	2	1.1351E+07	9.1807E+06	513.2817	0	1472	1472	ETD-HMSn
0	598	1.676	2	1.3327E+07	3.5559E+06	513.2813	0	2304	2304	SA_HCD-HMSn
0	599	1.6795	2	1.2709E+07	9.4324E+06	513.2816	0	1504	1504	SA_CID-HMSn
0	600	1.6831	2	2.9687E+07	7.4528E+06	649.3482	0	1632	1632	ETD-HMSn
0	601	1.6862	2	3.2631E+07	3.6469E+06	1298.6945	0	3312	3312	SA_HCD-HMSn
0	602	1.6895	2	3.1995E+07	7.2654E+06	649.3482	0	2752	2752	SA_CID-HMSn
0	603	1.6939	1	2.0704E+09	6.8315E+08	432.8997	0	15052	15052	HMS
0	604	1.6942	2	1.7057E+09	2.5114E+08	110.0713	0	5632	5632	HCD-HMSn
0	605	1.6965	2	1.0497E+09	1.6292E+08	110.0713	0	4640	4640	HCD-HMSn
0	606	1.6977	2	8.9785E+07	5.8361E+06	784.41	0	4912	4912	HCD-HMSn
0	607	1.7033	2	1.4627E+09	2.4395E+08	649.3489	0	3088	3088	ETD-HMSn
0	608	1.7059	2	1.2855E+09	1.8861E+08	649.3487	0	5440	5440	SA_HCD-HMSn
0	609	1.7078	2	1.1424E+09	1.6147E+08	432.8995	0	4192	4192	SA_CID-HMSn
0	610	1.7101	2	7.2192E+08	1.3508E+08	649.8507	0	2544	2544	ETD-HMSn
0	611	1.712	2	8.9044E+08	1.1817E+08	649.8505	0	5040	5040	SA_HCD-HMSn
0	612	1.714	2	8.0088E+08	1.1416E+08	433.2338	0	3824	3824	SA_CID-HMSn
0	613	1.7163	2	4.8782E+07	9.8973E+06	648.8458	0	1872	1872	ETD-HMSn
0	614	1.7195	2	4.8332E+07	5.6577E+06	1297.691	0	3760	3760	SA_HCD-HMSn
0	615	1.7227	2	4.5382E+07	9.2728E+06	648.8459	0	2240	2240	SA_CID-HMSn
0	616	1.7261	2	2.5734E+07	6.279E+06	269.1608	0	2912	2912	HCD-HMSn
0	617	1.7273	2	6.0351E+07	3.7417E+06	269.1607	0	4976	4976	HCD-HMSn
0	618	1.7298	2	1.1362E+07	9.0653E+06	513.2816	0	1520	1520	ETD-HMSn
0	619	1.7332	2	1.3685E+07	3.7541E+06	513.2813	0	1936	1936	SA_HCD-HMSn
0	620	1.7366	2	1.2151E+07	8.9466E+06	513.2816	0	1456	1456	SA_CID-HMSn
0	621	1.7401	2	2.7799E+07	6.878E+06	649.3481	0	1872	1872	ETD-HMSn
0	622	1.7434	2	3.4477E+07	3.7809E+06	1298.6942	0	3824	3824	SA_HCD-HMSn
0	623	1.7466	2	2.9949E+07	6.5691E+06	649.3483	0	2704	2704	SA_CID-HMSn
0	624	1.751	1	1.7162E+09	5.8033E+08	432.8997	0	15004	15004	HMS
0	625	1.7514	2	1.776E+09	2.6416E+08	110.0713	0	5280	5280	HCD-HMSn
0	626	1.7536	2	1.133E+09	1.7302E+08	110.0713	0	5184	5184	HCD-HMSn
0	627	1.7549	2	9.1768E+07	6.2525E+06	784.4101	0	4912	4912	HCD-HMSn
0	628	1.7605	2	1.3259E+09	2.2438E+08	649.3492	0	2848	2848	ETD-HMSn
0	629	1.763	2	1.1849E+09	1.7218E+08	649.3491	0	5328	5328	SA_HCD-HMSn
0	630	1.765	2	1.1882E+09	1.6829E+08	432.8997	0	4800	4800	SA_CID-HMSn
0	631	1.7673	2	7.5509E+08	1.437E+08	649.8508	0	2720	2720	ETD-HMSn
0	632	1.7692	2	9.1225E+08	1.1609E+08	649.8507	0	5312	5312	SA_HCD-HMSn
0	633	1.7712	2	8.1461E+08	1.1649E+08	433.2339	0	4064	4064	SA_CID-HMSn
0	634	1.7734	2	4.4495E+07	9.043E+06	648.8459	0	1936	1936	ETD-HMSn
0	635	1.7766	2	4.9471E+07	5.9893E+06	1297.6912	0	3888	3888	SA_HCD-HMSn
0	636	1.7799	2	4.6372E+07	9.5843E+06	648.8459	0	2256	2256	SA_CID-HMSn
0	637	1.7832	2	5.8699E+07	3.8077E+06	269.1607	0	5184	5184	HCD-HMSn
0	638	1.7844	2	1.8369E+07	2.1283E+06	110.0713	0	4384	4384	HCD-HMSn
0	639	1.7882	2	2.6303E+07	6.4224E+06	649.3483	0	1968	1968	ETD-HMSn
0	640	1.7915	2	3.215E+07	3.4393E+06	1298.6945	0	4272	4272	SA_HCD-HMSn
0	641	1.7949	2	3.112E+07	7.2331E+06	649.3483	0	3024	3024	SA_CID-HMSn
0	642	1.7983	2	1.0576E+07	2.2174E+06	583.2987	0	2096	2096	ETD-HMSn
0	643	1.802	2	1.0782E+07	1.8006E+06	1138.6028	0	3408	3408	SA_HCD-HMSn
0	644	1.8056	2	1.1424E+07	2.3674E+06	583.2989	0	2752	2752	SA_CID-HMSn
0	645	1.8104	1	1.6659E+09	5.296E+08	432.8999	0	13692	13692	HMS
0	646	1.8108	2	1.3882E+09	2.0623E+08	110.0713	0	5040	5040	HCD-HMSn
0	647	1.8131	2	1.1175E+09	1.7187E+08	110.0714	0	5168	5168	HCD-HMSn
0	648	1.8143	2	8.0699E+07	5.2371E+06	784.4102	0	4896	4896	HCD-HMSn
0	649	1.8196	2	1.431E+09	2.4461E+08	649.3494	0	2928	2928	ETD-HMSn
0	650	1.8222	2	1.1499E+09	1.6408E+08	649.3492	0	4864	4864	SA_HCD-HMSn
0	651	1.8242	2	1.1784E+09	1.5915E+08	432.8998	0	4192	4192	SA_CID-HMSn
0	652	1.8264	2	7.3046E+08	1.365E+08	649.8511	0	2912	2912	ETD-HMSn
0	653	1.8284	2	1.0072E+09	1.2421E+08	649.8511	0	5088	5088	SA_HCD-HMSn
0	654	1.8303	2	8.5335E+08	1.1984E+08	433.234	0	4000	4000	SA_CID-HMSn
0	655	1.8326	2	4.3999E+07	8.9098E+06	648.846	0	1872	1872	ETD-HMSn
0	656	1.8358	2	4.7948E+07	5.6467E+06	1297.6917	0	3520	3520	SA_HCD-HMSn
0	657	1.8391	2	4.9297E+07	9.7864E+06	648.8461	0	2384	2384	SA_CID-HMSn
0	658	1.8424	2	2.4318E+07	5.7892E+06	269.1608	0	3168	3168	HCD-HMSn
0	659	1.8436	2	1.7707E+07	2.0393E+06	110.0713	0	4928	4928	HCD-HMSn
0	660	1.8463	2	1.062E+07	8.5224E+06	513.2817	0	1616	1616	ETD-HMSn
0	661	1.8499	2	1.347E+07	3.6649E+06	513.2814	0	2448	2448	SA_HCD-HMSn
0	662	1.8536	2	1.2196E+07	8.9325E+06	513.2819	0	1680	1680	SA_CID-HMSn
0	663	1.8573	2	9.8058E+06	2.1114E+06	583.2988	0	1952	1952	ETD-HMSn
0	664	1.8611	2	1.0339E+07	1.7195E+06	1138.6027	0	3488	3488	SA_HCD-HMSn
0	665	1.8649	2	1.166E+07	2.3816E+06	583.2988	0	2816	2816	SA_CID-HMSn
0	666	1.8698	1	2.0517E+09	6.453E+08	432.8998	0	15936	15936	HMS
0	667	1.8701	2	1.6242E+09	2.4321E+08	110.0713	0	5200	5200	HCD-HMSn
0	668	1.8724	2	1.0695E+09	1.6693E+08	110.0713	0	4768	4768	HCD-HMSn
0	669	1.8736	2	8.7744E+07	5.7788E+06	784.4102	0	5088	5088	HCD-HMSn
0	670	1.8787	2	1.3615E+09	2.2707E+08	649.3492	0	2704	2704	ETD-HMSn
0	671	1.8813	2	1.0455E+09	1.5047E+08	649.3491	0	4608	4608	SA_HCD-HMSn
0	672	1.8832	2	1.1991E+09	1.6633E+08	432.8997	0	4208	4208	SA_CID-HMSn
0	673	1.8855	2	7.0406E+08	1.3431E+08	649.8508	0	2512	2512	ETD-HMSn
0	674	1.8874	2	7.5939E+08	9.6172E+07	649.8508	0	4256	4256	SA_HCD-HMSn
0	675	1.8895	2	8.3923E+08	1.2016E+08	433.2338	0	3904	3904	SA_CID-HMSn
0	676	1.8917	2	4.4001E+07	9.0997E+06	648.846	0	1920	1920	ETD-HMSn
0	677	1.8949	2	5.1028E+07	5.8175E+06	1297.6912	0	3904	3904	SA_HCD-HMSn
0	678	1.8981	2	4.9972E+07	1.0093E+07	648.8459	0	2128	2128	SA_CID-HMSn
0	679	1.9015	2	1.7496E+07	1.9578E+06	110.0714	0	5168	5168	HCD-HMSn
0	680	1.9027	2	5.7803E+07	3.6401E+06	269.1608	0	5936	5936	HCD-HMSn
0	681	1.9063	2	1.1817E+07	2.5636E+06	583.2988	0	1760	1760	ETD-HMSn
0	682	1.9098	2	1.1625E+07	1.9873E+06	1138.6028	0	3104	3104	SA_HCD-HMSn
0	683	1.9133	2	1.147E+07	2.5057E+06	583.2987	0	2496	2496	SA_CID-HMSn
0	684	1.917	2	2.756E+07	6.6806E+06	649.3483	0	2192	2192	ETD-HMSn
0	685	1.9202	2	3.2707E+07	3.5732E+06	1298.6947	0	3840	3840	SA_HCD-HMSn
0	686	1.9235	2	3.0608E+07	6.8205E+06	649.3481	0	2816	2816	SA_CID-HMSn
0	687	1.9279	1	1.8868E+09	5.9504E+08	432.8998	0	17848	17848	HMS
0	688	1.9283	2	1.65E+09	2.4776E+08	110.0713	0	5376	5376	HCD-HMSn
0	689	1.9306	2	1.1986E+09	1.8355E+08	110.0713	0	4832	4832	HCD-HMSn
0	690	1.9318	2	8.549E+07	5.6529E+06	784.4099	0	4960	4960	HCD-HMSn
0	691	1.9371	2	1.0167E+09	1.708E+08	649.3492	0	2560	2560	ETD-HMSn
0	692	1.9396	2	1.1717E+09	1.7275E+08	649.3489	0	5200	5200	SA_HCD-HMSn
0	693	1.9415	2	1.1161E+09	1.5195E+08	432.8997	0	4272	4272	SA_CID-HMSn
0	694	1.9438	2	5.5899E+08	1.0245E+08	649.8509	0	2464	2464	ETD-HMSn
0	695	1.9457	2	8.6842E+08	1.1521E+08	649.8503	0	4848	4848	SA_HCD-HMSn
0	696	1.9477	2	8.2713E+08	1.1931E+08	433.2338	0	4272	4272	SA_CID-HMSn
0	697	1.95	2	4.5061E+07	9.4042E+06	648.846	0	2096	2096	ETD-HMSn
0	698	1.9532	2	4.7163E+07	5.5717E+06	1297.6912	0	4048	4048	SA_HCD-HMSn
0	699	1.9565	2	4.6942E+07	9.4397E+06	648.8459	0	2384	2384	SA_CID-HMSn
0	700	1.9599	2	2.0868E+07	2.3704E+06	110.0713	0	4528	4528	HCD-HMSn
0	701	1.9611	2	5.7307E+07	3.807E+06	269.1607	0	5168	5168	HCD-HMSn
0	702	1.9644	2	1.0231E+07	2.1541E+06	583.2988	0	2048	2048	ETD-HMSn
0	703	1.9682	2	1.1375E+07	1.9048E+06	1138.6025	0	3856	3856	SA_HCD-HMSn
0	704	1.972	2	1.1161E+07	2.3437E+06	583.2989	0	2672	2672	SA_CID-HMSn
0	705	1.9759	2	2.5182E+07	6.2811E+06	649.3481	0	2320	2320	ETD-HMSn
0	706	1.9793	2	2.8489E+07	3.0287E+06	1298.6945	0	4800	4800	SA_HCD-HMSn
0	707	1.9827	2	2.6939E+07	5.9731E+06	649.3482	0	3488	3488	SA_CID-HMSn
0	708	1.9873	1	2.1146E+09	7.2131E+08	432.8998	0	15024	15024	HMS
0	709	1.9877	2	1.3172E+09	1.962E+08	110.0713	0	5008	5008	HCD-HMSn
0	710	1.99	2	9.7074E+08	1.483E+08	110.0713	0	4704	4704	HCD-HMSn
0	711	1.9912	2	8.2946E+07	5.4587E+06	784.41	0	5440	5440	HCD-HMSn
0	712	1.9965	2	1.4175E+09	2.3687E+08	649.3492	0	3120	3120	ETD-HMSn
0	713	1.9993	2	1.2024E+09	1.8035E+08	649.3489	0	5296	5296	SA_HCD-HMSn
0	714	2.0013	2	1.1253E+09	1.564E+08	432.8997	0	4144	4144	SA_CID-HMSn
0	715	2.0035	2	7.3353E+08	1.4158E+08	649.8509	0	2736	2736	ETD-HMSn
0	716	2.0055	2	8.1114E+08	1.0807E+08	649.8508	0	4640	4640	SA_HCD-HMSn
0	717	2.0075	2	8.373E+08	1.1533E+08	433.2339	0	4224	4224	SA_CID-HMSn
0	718	2.0097	2	4.547E+07	9.1787E+06	648.8458	0	1920	1920	ETD-HMSn
0	719	2.0129	2	4.5964E+07	5.3984E+06	1297.6912	0	3664	3664	SA_HCD-HMSn
0	720	2.0162	2	5.0176E+07	9.8559E+06	648.8459	0	2304	2304	SA_CID-HMSn
0	721	2.0195	2	5.0255E+07	3.266E+06	269.1609	0	6896	6896	HCD-HMSn
0	722	2.0207	2	1.8561E+07	2.0537E+06	110.0713	0	5456	5456	HCD-HMSn
0	723	2.0253	2	2.7526E+07	6.8342E+06	649.3483	0	1888	1888	ETD-HMSn
0	724	2.0285	2	3.3095E+07	3.6155E+06	1298.6948	0	3920	3920	SA_HCD-HMSn
0	725	2.0318	2	3.1824E+07	7.3168E+06	649.3482	0	2656	2656	SA_CID-HMSn
0	726	2.0352	2	1.0347E+07	2.1803E+06	583.2988	0	1856	1856	ETD-HMSn
0	727	2.0389	2	1.0562E+07	1.8012E+06	1138.6027	0	3424	3424	SA_HCD-HMSn
0	728	2.0426	2	1.0956E+07	2.2529E+06	583.2989	0	2656	2656	SA_CID-HMSn
0	729	2.0475	1	1.909E+09	6.3231E+08	432.8997	0	16908	16908	HMS
0	730	2.0478	2	1.5352E+09	2.3274E+08	110.0713	0	5296	5296	HCD-HMSn
0	731	2.0501	2	1.1064E+09	1.6923E+08	110.0713	0	4944	4944	HCD-HMSn
0	732	2.0513	2	8.4222E+07	5.7639E+06	784.41	0	5008	5008	HCD-HMSn
0	733	2.0568	2	1.3625E+09	2.3304E+08	649.3492	0	2960	2960	ETD-HMSn
0	734	2.0593	2	1.1531E+09	1.6922E+08	649.3489	0	5648	5648	SA_HCD-HMSn
0	735	2.0613	2	1.0609E+09	1.3873E+08	432.8997	0	4336	4336	SA_CID-HMSn
0	736	2.0636	2	7.1208E+08	1.3989E+08	649.8508	0	2768	2768	ETD-HMSn
0	737	2.0655	2	8.3474E+08	1.0941E+08	649.8506	0	4880	4880	SA_HCD-HMSn
0	738	2.0675	2	8.0831E+08	1.1212E+08	433.2337	0	4272	4272	SA_CID-HMSn
0	739	2.0698	2	4.2584E+07	8.7148E+06	648.846	0	1952	1952	ETD-HMSn
0	740	2.073	2	4.3756E+07	5.3782E+06	1297.6912	0	3424	3424	SA_HCD-HMSn
0	741	2.0762	2	4.865E+07	9.3067E+06	648.8461	0	2288	2288	SA_CID-HMSn
0	742	2.0796	2	1.8532E+07	2.112E+06	110.0713	0	5152	5152	HCD-HMSn
0	743	2.0808	2	5.7653E+07	3.6771E+06	269.1608	0	5232	5232	HCD-HMSn
0	744	2.0844	2	1.1498E+07	2.3234E+06	583.2988	0	1712	1712	ETD-HMSn
0	745	2.0879	2	1.2068E+07	1.9829E+06	1138.6029	0	3168	3168	SA_HCD-HMSn
0	746	2.0914	2	1.1244E+07	2.4016E+06	583.299	0	2352	2352	SA_CID-HMSn
0	747	2.0951	2	2.6664E+07	6.7038E+06	649.3484	0	2016	2016	ETD-HMSn
0	748	2.0984	2	3.3899E+07	3.7043E+06	1298.6947	0	4032	4032	SA_HCD-HMSn
0	749	2.1017	2	3.2588E+07	7.3293E+06	649.3483	0	3072	3072	SA_CID-HMSn
0	750	2.1061	1	1.7342E+09	5.8059E+08	432.8999	0	14724	14724	HMS
0	751	2.1064	2	1.7884E+09	2.6604E+08	110.0713	0	5904	5904	HCD-HMSn
0	752	2.1087	2	1.0325E+09	1.59E+08	110.0713	0	5072	5072	HCD-HMSn
0	753	2.1099	2	8.3439E+07	5.5408E+06	784.41	0	4944	4944	HCD-HMSn
0	754	2.1157	2	1.4656E+09	2.4083E+08	649.3492	0	3216	3216	ETD-HMSn
0	755	2.1182	2	1.1492E+09	1.667E+08	649.349	0	5216	5216	SA_HCD-HMSn
0	756	2.1202	2	1.1016E+09	1.5313E+08	432.8997	0	4640	4640	SA_CID-HMSn
0	757	2.1225	2	7.3399E+08	1.3777E+08	649.851	0	2656	2656	ETD-HMSn
0	758	2.1244	2	6.3044E+08	8.3988E+07	649.8508	0	4208	4208	SA_HCD-HMSn
0	759	2.1264	2	8.8976E+08	1.2244E+08	433.2338	0	4224	4224	SA_CID-HMSn
0	760	2.1286	2	4.6326E+07	9.3187E+06	648.8459	0	2096	2096	ETD-HMSn
0	761	2.1319	2	4.7921E+07	5.6433E+06	1297.6912	0	4000	4000	SA_HCD-HMSn
0	762	2.1351	2	4.4163E+07	8.755E+06	648.8459	0	2352	2352	SA_CID-HMSn
0	763	2.1385	2	2.4659E+07	5.9918E+06	269.1608	0	2544	2544	HCD-HMSn
0	764	2.1397	2	1.9906E+07	2.2584E+06	110.0713	0	4624	4624	HCD-HMSn
0	765	2.1421	2	1.0377E+07	8.468E+06	513.2816	0	1280	1280	ETD-HMSn
0	766	2.1476	2	1.3541E+07	3.634E+06	513.2812	0	2512	2512	SA_HCD-HMSn
0	767	2.1511	2	1.2704E+07	9.3875E+06	513.2817	0	1616	1616	SA_CID-HMSn
0	768	2.1548	2	1.1142E+07	2.3086E+06	583.2988	0	1840	1840	ETD-HMSn
0	769	2.1584	2	1.1803E+07	2.0002E+06	1138.6024	0	3312	3312	SA_HCD-HMSn
0	770	2.1619	2	1.2532E+07	2.615E+06	583.2988	0	2656	2656	SA_CID-HMSn
0	771	2.1666	1	1.554E+09	5.1129E+08	432.8998	0	14536	14536	HMS
0	772	2.1669	2	1.7034E+09	2.6077E+08	110.0713	0	5504	5504	HCD-HMSn
0	773	2.1692	2	1.0677E+09	1.6682E+08	110.0713	0	5088	5088	HCD-HMSn
0	774	2.1704	2	8.7756E+07	5.6324E+06	784.4101	0	5264	5264	HCD-HMSn
0	775	2.1759	2	1.0639E+09	1.7271E+08	649.3494	0	2912	2912	ETD-HMSn
0	776	2.1786	2	1.1759E+09	1.7112E+08	649.349	0	5280	5280	SA_HCD-HMSn
0	777	2.1805	2	1.1132E+09	1.4749E+08	432.8997	0	4576	4576	SA_CID-HMSn
0	778	2.1828	2	7.1982E+08	1.3237E+08	649.8509	0	2912	2912	ETD-HMSn
0	779	2.1847	2	9.5315E+08	1.1677E+08	649.8507	0	5280	5280	SA_HCD-HMSn
0	780	2.1867	2	8.2609E+08	1.1857E+08	433.2339	0	4160	4160	SA_CID-HMSn
0	781	2.189	2	4.6127E+07	9.6789E+06	648.8459	0	1936	1936	ETD-HMSn
0	782	2.1922	2	5.2147E+07	6.2196E+06	1297.6913	0	3856	3856	SA_HCD-HMSn
0	783	2.1955	2	4.5415E+07	9.0942E+06	648.8458	0	2432	2432	SA_CID-HMSn
0	784	2.1988	2	5.7781E+07	3.8029E+06	269.1608	0	5904	5904	HCD-HMSn
0	785	2.2	2	1.974E+07	2.2728E+06	110.0713	0	4512	4512	HCD-HMSn
0	786	2.204	2	2.6561E+07	6.7177E+06	649.3481	0	1840	1840	ETD-HMSn
0	787	2.2073	2	3.3526E+07	3.7551E+06	1298.6947	0	4096	4096	SA_HCD-HMSn
0	788	2.2106	2	3.0753E+07	6.767E+06	649.3483	0	3024	3024	SA_CID-HMSn
0	789	2.214	2	1.0649E+07	2.2601E+06	583.2986	0	1728	1728	ETD-HMSn
0	790	2.2176	2	1.1138E+07	1.8947E+06	1138.6023	0	3424	3424	SA_HCD-HMSn
0	791	2.2212	2	1.0825E+07	2.2356E+06	583.2986	0	2656	2656	SA_CID-HMSn
0	792	2.2259	1	1.8384E+09	5.9266E+08	432.8997	0	15496	15496	HMS
0	793	2.2263	2	1.354E+09	2.009E+08	110.0713	0	5024	5024	HCD-HMSn
0	794	2.2286	2	9.5141E+08	1.4876E+08	110.0713	0	4720	4720	HCD-HMSn
0	795	2.2298	2	8.1408E+07	5.3812E+06	784.4099	0	5072	5072	HCD-HMSn
0	796	2.2349	2	1.3327E+09	2.2237E+08	649.3493	0	2960	2960	ETD-HMSn
0	797	2.2395	2	1.2619E+09	1.9658E+08	649.3489	0	5504	5504	SA_HCD-HMSn
0	798	2.2415	2	1.0615E+09	1.4346E+08	432.8997	0	4480	4480	SA_CID-HMSn
0	799	2.2438	2	6.1608E+08	1.2176E+08	649.8508	0	2800	2800	ETD-HMSn
0	800	2.2457	2	7.1078E+08	9.2145E+07	649.8506	0	4448	4448	SA_HCD-HMSn
0	801	2.2477	2	7.8633E+08	1.1205E+08	433.2339	0	4208	4208	SA_CID-HMSn
0	802	2.2499	2	4.4218E+07	9.0149E+06	648.8458	0	2192	2192	ETD-HMSn
0	803	2.2532	2	4.7278E+07	5.5096E+06	1297.6909	0	4144	4144	SA_HCD-HMSn
0	804	2.2567	2	4.8077E+07	9.4119E+06	648.8458	0	2528	2528	SA_CID-HMSn
0	805	2.2601	2	5.4161E+07	3.5268E+06	269.1607	0	5488	5488	HCD-HMSn
0	806	2.2613	2	1.9659E+07	2.2097E+06	110.0713	0	4736	4736	HCD-HMSn
0	807	2.2689	2	2.474E+07	6.3352E+06	649.3479	0	2192	2192	ETD-HMSn
0	808	2.2726	2	3.0389E+07	3.4451E+06	1298.694	0	4416	4416	SA_HCD-HMSn
0	809	2.276	2	2.9935E+07	6.7189E+06	649.348	0	3328	3328	SA_CID-HMSn
0	810	2.2795	2	1.0646E+07	2.212E+06	583.2986	0	1808	1808	ETD-HMSn
0	811	2.2831	2	1.2025E+07	2.0831E+06	1138.6024	0	3504	3504	SA_HCD-HMSn
0	812	2.2867	2	1.1468E+07	2.3005E+06	583.2985	0	2480	2480	SA_CID-HMSn
0	813	2.2914	1	2.1009E+09	6.9824E+08	432.8997	0	13844	13844	HMS
0	814	2.2917	2	1.7234E+09	2.5373E+08	110.0713	0	5568	5568	HCD-HMSn
0	815	2.294	2	9.5559E+08	1.4913E+08	110.0713	0	4688	4688	HCD-HMSn
0	816	2.2952	2	8.2394E+07	5.2249E+06	784.4099	0	5648	5648	HCD-HMSn
0	817	2.3007	2	1.2766E+09	2.132E+08	649.3489	0	2704	2704	ETD-HMSn
0	818	2.3037	2	1.2617E+09	1.8818E+08	649.3487	0	5216	5216	SA_HCD-HMSn
0	819	2.3056	2	1.1804E+09	1.6767E+08	432.8994	0	4064	4064	SA_CID-HMSn
0	820	2.3079	2	6.5372E+08	1.257E+08	649.8506	0	2640	2640	ETD-HMSn
0	821	2.3098	2	8.1528E+08	1.0891E+08	649.8505	0	4560	4560	SA_HCD-HMSn
0	822	2.3118	2	8.1247E+08	1.0997E+08	433.2338	0	3856	3856	SA_CID-HMSn
0	823	2.3141	2	4.5143E+07	9.0766E+06	648.8456	0	1920	1920	ETD-HMSn
0	824	2.3173	2	5.1478E+07	6.0764E+06	1297.691	0	3936	3936	SA_HCD-HMSn
0	825	2.3205	2	4.7996E+07	9.356E+06	648.8457	0	2368	2368	SA_CID-HMSn
0	826	2.3239	2	1.8406E+07	2.1092E+06	110.0713	0	4528	4528	HCD-HMSn
0	827	2.3251	2	4.8527E+07	2.9089E+06	269.1609	0	6400	6400	HCD-HMSn
0	828	2.3284	2	1.0523E+07	2.1679E+06	583.2986	0	1712	1712	ETD-HMSn
0	829	2.332	2	1.1622E+07	1.9752E+06	1138.6027	0	3280	3280	SA_HCD-HMSn
0	830	2.3355	2	1.2226E+07	2.5022E+06	583.2988	0	2496	2496	SA_CID-HMSn
0	831	2.3392	2	2.6374E+07	6.4113E+06	649.3483	0	1856	1856	ETD-HMSn
0	832	2.3425	2	3.2096E+07	3.6528E+06	1298.6946	0	4224	4224	SA_HCD-HMSn
0	833	2.3458	2	3.095E+07	6.8397E+06	649.3481	0	3216	3216	SA_CID-HMSn
0	834	2.3503	1	1.8649E+09	6.0956E+08	432.9	0	19836	19836	HMS
0	835	2.3506	2	1.7504E+09	2.654E+08	110.0713	0	5184	5184	HCD-HMSn
0	836	2.3529	2	1.1391E+09	1.7562E+08	110.0713	0	4736	4736	HCD-HMSn
